Students	90000
70607	873 889 721 579
70608	146 173 244 84
70609	902 243 296 904
70610	365 453 765 626
70611	322 981 298 940
70612	438 946 588 880
70613	647 977 439 539
70614	206 626 93 771
70615	623 298 638 506
70616	468 403 49 678
70617	400 407 949 384
70618	629 4 747 353
70619	907 783 101 449
70620	600 788 849 254
70621	184 351 797 198
70622	729 241 966 652
70623	629 664 908 517
70624	629 287 38 358
70625	370 294 27 928
70626	523 466 524 94
70627	430 485 659 786
70628	118 504 244 562
70629	977 688 458 99
70630	89 801 501 23
70631	688 275 542 632
70632	973 863 740 789
70633	196 360 883 352
70634	627 794 585 348
70635	652 356 168 831
70636	455 505 569 985
70637	667 658 336 143
70638	280 477 253 667
70639	300 541 206 945
70640	78 492 696 647
70641	271 212 206 914
70642	797 990 469 705
70643	320 737 254 405
70644	123 389 455 205
70645	454 434 268 260
70646	379 945 738 181
70647	854 197 597 953
70648	702 534 744 457
70649	373 146 920 869
70650	265 997 644 437
70651	905 924 808 349
70652	590 574 747 537
70653	346 957 178 290
70654	928 291 233 424
70655	546 992 346 510
70656	287 65 128 141
70657	418 271 236 790
70658	921 742 843 917
70659	331 773 583 482
70660	999 222 972 991
70661	27 53 635 859
70662	741 331 271 21
70663	544 339 944 912
70664	515 124 941 738
70665	66 735 343 131
70666	269 856 353 347
70667	193 529 66 933
70668	180 941 384 795
70669	839 891 303 764
70670	632 843 355 439
70671	881 445 179 608
70672	410 1000 404 827
70673	697 550 242 558
70674	560 538 768 301
70675	958 378 110 361
70676	473 769 95 841
70677	369 297 793 359
70678	576 198 371 131
70679	593 410 599 43
70680	487 47 471 141
70681	245 514 233 518
70682	599 90 692 594
70683	662 218 851 545
70684	837 958 786 582
70685	158 413 395 449
70686	790 918 207 246
70687	597 799 493 126
70688	468 542 271 868
70689	400 727 535 574
70690	728 606 907 953
70691	589 160 377 856
70692	775 26 498 866
70693	22 196 224 182
70694	242 627 90 396
70695	797 190 887 835
70696	28 74 878 144
70697	669 213 560 991
70698	487 327 490 19
70699	441 246 684 110
70700	551 605 12 221
70701	479 279 243 451
70702	88 926 115 8
70703	943 190 69 437
70704	107 968 914 242
70705	806 128 326 69
70706	446 149 392 157
70707	496 888 383 299
70708	205 570 303 63
70709	799 665 688 295
70710	528 668 495 721
70711	714 426 123 852
70712	267 245 490 946
70713	96 79 520 744
70714	721 798 970 583
70715	254 536 695 697
70716	882 955 578 366
70717	160 780 392 808
70718	597 150 7 366
70719	551 8 991 638
70720	598 618 967 623
70721	15 25 695 926
70722	654 161 985 307
70723	73 64 201 851
70724	947 151 403 258
70725	422 366 496 49
70726	375 713 151 7
70727	720 969 549 103
70728	681 23 62 478
70729	740 295 128 104
70730	183 275 542 400
70731	288 378 870 948
70732	408 897 402 68
70733	12 728 54 456
70734	125 250 516 542
70735	116 166 207 51
70736	95 181 777 513
70737	33 184 805 700
70738	372 485 503 64
70739	327 752 853 57
70740	140 541 44 307
70741	423 820 43 266
70742	856 126 848 384
70743	306 169 521 656
70744	977 703 662 980
70745	660 61 676 633
70746	255 845 33 305
70747	382 548 760 408
70748	105 10 98 823
70749	689 253 437 812
70750	11 335 692 314
70751	611 336 959 137
70752	223 916 631 102
70753	662 366 898 111
70754	135 483 777 615
70755	662 433 650 193
70756	622 644 539 286
70757	762 585 574 392
70758	117 587 685 634
70759	516 939 507 218
70760	69 810 920 318
70761	502 746 748 749
70762	403 44 33 5
70763	687 168 216 813
70764	259 982 517 125
70765	475 234 361 982
70766	349 829 507 990
70767	98 732 604 408
70768	971 947 542 285
70769	855 358 500 533
70770	852 102 145 637
70771	476 473 605 354
70772	734 870 454 846
70773	759 268 995 231
70774	867 806 173 334
70775	531 933 703 206
70776	301 860 932 586
70777	859 702 937 407
70778	241 370 727 645
70779	414 266 764 393
70780	510 655 501 214
70781	870 111 122 237
70782	556 884 68 577
70783	199 787 426 736
70784	348 431 544 298
70785	798 986 734 366
70786	918 347 134 671
70787	425 575 452 527
70788	274 965 668 930
70789	64 405 782 170
70790	905 868 522 561
70791	908 801 704 112
70792	132 647 645 406
70793	898 128 88 224
70794	83 921 259 897
70795	364 722 649 202
70796	206 70 405 424
70797	623 778 855 812
70798	804 20 946 773
70799	577 497 560 353
70800	249 193 798 594
70801	708 906 102 560
70802	226 433 138 62
70803	125 272 823 339
70804	532 320 110 257
70805	728 3 507 529
70806	736 788 40 292
70807	904 188 5 353
70808	254 367 533 894
70809	589 750 426 338
70810	223 696 880 967
70811	981 257 594 268
70812	858 174 92 643
70813	679 53 149 167
70814	897 743 557 474
70815	497 268 578 395
70816	79 837 717 695
70817	789 683 651 702
70818	586 472 401 967
70819	646 160 263 456
70820	794 302 467 579
70821	962 546 394 372
70822	712 217 149 881
70823	984 526 2 724
70824	981 719 105 623
70825	628 905 954 449
70826	379 899 489 957
70827	551 182 730 540
70828	360 273 500 89
70829	667 90 514 840
70830	269 154 762 943
70831	593 977 480 662
70832	532 502 594 775
70833	273 514 501 675
70834	292 391 674 339
70835	852 264 284 155
70836	680 328 884 82
70837	748 20 912 986
70838	162 668 113 860
70839	708 713 112 779
70840	146 290 661 827
70841	610 886 102 101
70842	375 476 422 482
70843	656 391 776 74
70844	459 727 465 325
70845	635 27 86 546
70846	240 804 722 242
70847	889 278 941 617
70848	626 883 491 494
70849	720 187 618 570
70850	935 105 138 168
70851	972 660 669 136
70852	745 189 906 26
70853	694 190 606 599
70854	769 8 16 989
70855	877 54 138 458
70856	268 194 306 863
70857	448 534 626 222
70858	86 911 493 528
70859	880 613 470 482
70860	477 902 791 533
70861	32 890 590 521
70862	509 802 999 907
70863	62 170 801 647
70864	981 487 371 81
70865	569 301 836 847
70866	467 929 561 968
70867	432 351 33 591
70868	318 628 676 644
70869	151 132 187 358
70870	191 176 986 561
70871	924 438 894 968
70872	955 960 205 914
70873	54 72 760 909
70874	619 271 281 575
70875	762 905 251 618
70876	275 374 572 33
70877	948 748 558 127
70878	913 170 908 874
70879	957 796 809 564
70880	355 148 478 664
70881	933 731 137 747
70882	514 254 721 522
70883	934 386 621 525
70884	601 162 381 286
70885	568 8 870 548
70886	941 177 676 951
70887	551 780 63 914
70888	560 669 94 951
70889	254 204 612 460
70890	758 498 675 954
70891	1000 400 189 525
70892	481 372 764 54
70893	597 115 784 694
70894	423 449 122 657
70895	359 510 617 360
70896	425 792 977 858
70897	644 343 169 952
70898	939 462 64 865
70899	787 232 372 317
70900	10 162 951 816
70901	108 98 957 71
70902	511 306 992 418
70903	627 701 326 679
70904	91 343 37 940
70905	964 452 817 667
70906	648 956 660 463
70907	906 306 164 626
70908	951 485 3 756
70909	53 604 39 624
70910	397 558 521 774
70911	4 185 22 215
70912	819 444 834 595
70913	559 961 27 495
70914	655 95 623 526
70915	482 400 216 543
70916	775 172 1000 255
70917	502 75 678 166
70918	751 630 65 159
70919	324 464 720 52
70920	367 580 434 299
70921	613 744 432 348
70922	739 221 359 236
70923	109 151 298 166
70924	496 609 682 497
70925	233 829 31 737
70926	81 896 299 426
70927	851 770 459 747
70928	398 498 951 205
70929	98 581 271 923
70930	691 275 184 18
70931	524 311 638 41
70932	779 488 27 680
70933	164 532 275 383
70934	492 722 487 608
70935	513 158 265 107
70936	424 444 285 606
70937	817 261 90 132
70938	966 129 322 850
70939	510 283 638 905
70940	846 146 268 356
70941	136 562 622 870
70942	360 706 312 418
70943	593 103 748 521
70944	789 224 549 755
70945	51 839 204 710
70946	502 374 698 575
70947	511 422 477 229
70948	656 982 859 366
70949	548 768 341 810
70950	420 641 781 989
70951	404 133 827 339
70952	176 602 691 560
70953	299 524 397 499
70954	195 66 67 694
70955	485 611 82 59
70956	875 458 873 904
70957	328 130 282 726
70958	756 672 684 344
70959	428 967 81 804
70960	166 532 803 627
70961	618 725 396 912
70962	537 929 946 145
70963	463 597 987 669
70964	134 179 349 183
70965	763 806 404 539
70966	208 164 134 118
70967	436 685 236 36
70968	317 713 621 184
70969	62 734 581 64
70970	909 514 869 582
70971	342 608 563 495
70972	66 563 78 222
70973	673 75 807 974
70974	684 782 658 6
70975	73 405 269 564
70976	285 987 723 351
70977	714 552 460 85
70978	46 816 457 625
70979	399 730 137 891
70980	632 580 325 242
70981	429 679 768 400
70982	887 268 369 455
70983	421 990 656 913
70984	482 62 912 288
70985	817 366 393 111
70986	146 846 802 617
70987	21 558 477 170
70988	233 89 3 175
70989	324 53 281 593
70990	949 433 697 96
70991	32 271 235 734
70992	762 70 292 692
70993	509 166 72 443
70994	152 665 672 352
70995	168 616 171 455
70996	103 239 779 790
70997	788 955 598 925
70998	475 857 180 406
70999	934 288 206 993
71000	653 453 537 173
71001	648 7 254 385
71002	687 369 26 305
71003	50 48 369 826
71004	491 470 627 928
71005	954 988 282 476
71006	500 787 839 119
71007	112 50 756 708
71008	610 689 848 978
71009	235 417 249 266
71010	155 533 356 843
71011	529 73 415 270
71012	129 585 320 355
71013	67 517 255 578
71014	852 752 602 870
71015	956 319 819 734
71016	817 341 106 591
71017	941 449 658 122
71018	495 615 330 922
71019	749 719 855 932
71020	476 402 362 722
71021	244 478 352 276
71022	428 377 301 574
71023	190 909 457 103
71024	15 945 715 688
71025	225 874 873 568
71026	103 816 267 783
71027	479 315 325 163
71028	265 501 867 144
71029	84 589 885 225
71030	882 913 742 50
71031	764 6 372 411
71032	871 224 631 955
71033	555 27 819 338
71034	406 891 919 123
71035	687 263 812 875
71036	813 537 873 889
71037	618 445 702 504
71038	218 964 327 377
71039	228 10 54 759
71040	376 142 91 280
71041	218 788 463 3
71042	602 426 70 266
71043	831 572 803 693
71044	637 647 598 684
71045	114 17 256 861
71046	797 928 757 496
71047	72 392 45 744
71048	784 280 528 792
71049	242 214 569 365
71050	61 67 457 811
71051	379 669 803 405
71052	837 435 146 126
71053	226 39 177 880
71054	253 643 292 539
71055	543 72 846 997
71056	581 52 179 278
71057	901 312 205 27
71058	881 205 501 282
71059	44 967 743 220
71060	781 37 143 720
71061	993 794 845 579
71062	817 740 82 411
71063	428 821 941 780
71064	997 251 884 454
71065	326 458 511 638
71066	104 624 357 250
71067	248 720 758 323
71068	562 770 817 15
71069	183 793 469 929
71070	558 201 59 94
71071	320 174 460 122
71072	542 426 574 604
71073	711 961 218 311
71074	102 596 782 458
71075	304 631 844 225
71076	744 862 31 364
71077	485 843 172 800
71078	26 629 904 203
71079	848 374 960 20
71080	87 588 957 78
71081	619 273 417 727
71082	611 945 317 426
71083	824 741 905 428
71084	900 769 736 793
71085	51 24 577 833
71086	810 721 574 273
71087	382 822 845 178
71088	975 756 890 159
71089	881 336 87 400
71090	930 560 287 47
71091	849 81 662 874
71092	424 566 388 484
71093	886 41 393 739
71094	503 446 894 285
71095	713 558 909 803
71096	671 830 943 789
71097	599 584 875 630
71098	784 863 115 668
71099	200 596 955 707
71100	136 925 790 372
71101	578 489 518 524
71102	581 440 724 933
71103	202 254 510 954
71104	438 292 654 659
71105	739 82 631 625
71106	340 746 457 166
71107	552 839 916 834
71108	168 172 884 353
71109	889 499 130 136
71110	690 92 181 128
71111	907 232 875 933
71112	562 248 979 162
71113	831 312 192 302
71114	888 450 647 505
71115	735 933 525 779
71116	639 934 978 610
71117	679 287 293 40
71118	843 855 439 235
71119	174 999 25 238
71120	604 298 430 714
71121	255 107 931 264
71122	682 912 964 287
71123	749 304 44 347
71124	612 856 924 545
71125	692 91 563 223
71126	27 250 583 561
71127	212 799 842 558
71128	182 732 404 930
71129	638 220 543 447
71130	440 64 215 786
71131	11 684 825 584
71132	838 908 727 832
71133	675 10 95 117
71134	720 82 42 566
71135	129 690 755 322
71136	802 570 208 168
71137	838 49 603 954
71138	1000 590 128 975
71139	316 878 8 540
71140	783 774 102 79
71141	359 230 763 954
71142	821 366 79 326
71143	948 637 559 302
71144	211 925 268 938
71145	28 999 366 551
71146	646 641 71 39
71147	31 810 586 329
71148	442 816 468 601
71149	776 151 771 42
71150	485 455 854 721
71151	98 122 862 758
71152	793 198 37 673
71153	385 991 324 351
71154	585 8 579 877
71155	1 331 353 997
71156	438 133 890 814
71157	431 901 282 473
71158	374 881 544 876
71159	865 784 660 645
71160	499 614 90 357
71161	863 614 18 167
71162	91 244 204 683
71163	300 238 680 905
71164	188 453 736 818
71165	753 538 749 813
71166	393 45 327 332
71167	562 543 361 808
71168	576 909 528 579
71169	425 604 42 801
71170	257 175 964 2
71171	431 507 574 658
71172	523 589 99 785
71173	932 991 841 361
71174	714 721 431 281
71175	873 28 552 226
71176	366 867 136 284
71177	890 669 455 678
71178	848 382 927 431
71179	415 349 200 149
71180	63 831 585 247
71181	316 939 169 285
71182	497 738 518 570
71183	304 523 465 823
71184	667 892 763 438
71185	471 810 705 136
71186	712 166 16 794
71187	808 342 468 700
71188	487 523 662 745
71189	531 161 10 454
71190	991 450 274 482
71191	318 417 352 302
71192	419 334 715 382
71193	357 455 965 814
71194	394 439 809 283
71195	189 296 48 534
71196	194 964 544 356
71197	946 60 829 134
71198	913 360 867 550
71199	488 801 426 99
71200	515 514 466 108
71201	340 446 520 525
71202	700 608 364 212
71203	85 976 534 82
71204	345 488 759 443
71205	56 806 43 198
71206	27 145 310 353
71207	746 319 869 29
71208	815 470 979 124
71209	336 875 673 851
71210	74 821 635 984
71211	172 202 916 77
71212	491 2 830 767
71213	763 988 700 247
71214	933 245 559 781
71215	151 642 383 958
71216	7 396 372 918
71217	51 670 833 910
71218	418 30 881 779
71219	241 831 851 936
71220	276 445 571 429
71221	51 267 593 137
71222	558 523 859 279
71223	680 82 803 10
71224	789 261 469 523
71225	286 440 272 773
71226	881 368 559 476
71227	431 114 227 922
71228	729 704 497 172
71229	552 528 294 420
71230	857 487 816 558
71231	539 819 253 818
71232	889 137 693 672
71233	396 72 64 51
71234	101 346 215 282
71235	239 936 541 598
71236	636 466 845 529
71237	517 49 620 192
71238	222 582 717 281
71239	482 277 357 300
71240	411 703 839 60
71241	388 578 699 134
71242	401 361 850 600
71243	794 433 569 58
71244	492 509 711 313
71245	665 158 16 854
71246	95 44 580 225
71247	669 107 996 475
71248	23 449 200 198
71249	160 701 868 594
71250	446 25 285 605
71251	898 487 837 453
71252	537 936 795 960
71253	445 909 372 283
71254	291 826 452 409
71255	526 319 121 818
71256	466 67 562 363
71257	392 775 931 249
71258	856 808 10 52
71259	348 599 396 292
71260	375 854 268 219
71261	177 248 760 909
71262	526 86 434 699
71263	136 27 112 637
71264	904 538 560 150
71265	578 335 550 382
71266	276 500 18 804
71267	12 647 397 33
71268	671 991 242 687
71269	595 193 602 209
71270	653 743 956 385
71271	642 333 195 3
71272	599 404 894 121
71273	703 981 14 629
71274	400 986 135 583
71275	187 16 965 464
71276	436 751 365 694
71277	287 515 759 104
71278	103 602 780 230
71279	175 836 400 702
71280	424 739 915 49
71281	61 5 722 19
71282	460 839 335 442
71283	723 608 876 358
71284	386 221 15 34
71285	521 420 46 771
71286	40 536 248 492
71287	796 271 578 723
71288	700 304 72 263
71289	726 256 354 674
71290	660 230 535 460
71291	409 236 531 922
71292	894 605 621 47
71293	973 741 681 367
71294	712 250 267 420
71295	965 776 963 792
71296	878 399 718 587
71297	155 774 214 681
71298	82 654 395 163
71299	144 891 738 531
71300	12 614 590 544
71301	850 124 146 152
71302	516 95 529 718
71303	24 286 791 428
71304	538 905 783 379
71305	452 670 248 607
71306	534 973 590 163
71307	361 390 787 240
71308	82 285 347 896
71309	731 984 538 273
71310	462 470 489 198
71311	561 461 39 233
71312	14 813 171 759
71313	760 240 186 863
71314	272 82 522 233
71315	904 330 588 432
71316	751 993 90 812
71317	936 20 536 201
71318	230 475 146 621
71319	341 758 560 655
71320	155 865 395 304
71321	455 677 663 229
71322	37 872 342 139
71323	865 560 184 643
71324	445 68 333 550
71325	529 506 118 102
71326	794 809 795 878
71327	125 616 112 640
71328	609 771 723 590
71329	405 802 299 826
71330	146 745 67 909
71331	750 194 583 912
71332	253 939 237 17
71333	924 692 991 256
71334	145 798 596 570
71335	86 939 211 501
71336	315 265 490 225
71337	399 334 531 564
71338	173 503 22 331
71339	241 750 938 983
71340	99 290 547 667
71341	872 321 273 517
71342	529 735 594 389
71343	610 969 1 194
71344	372 471 727 901
71345	9 360 302 214
71346	520 185 664 430
71347	277 634 944 174
71348	480 232 848 486
71349	178 558 592 118
71350	165 42 518 229
71351	969 707 28 818
71352	723 253 277 18
71353	502 916 40 503
71354	850 775 57 19
71355	465 522 568 971
71356	438 524 419 874
71357	913 834 81 689
71358	532 151 63 800
71359	615 883 49 947
71360	540 933 526 445
71361	495 733 806 665
71362	348 898 78 15
71363	390 540 59 721
71364	473 407 948 923
71365	648 119 796 973
71366	718 639 132 270
71367	611 978 373 286
71368	798 871 217 938
71369	870 660 97 957
71370	294 9 832 25
71371	286 752 746 890
71372	902 554 582 589
71373	173 128 35 755
71374	348 91 563 425
71375	686 798 237 173
71376	534 404 872 689
71377	439 268 812 625
71378	454 562 804 709
71379	601 447 123 415
71380	153 629 834 252
71381	232 944 71 495
71382	558 206 819 853
71383	419 93 726 401
71384	305 651 301 533
71385	867 125 876 827
71386	782 674 220 402
71387	933 718 717 633
71388	504 962 836 181
71389	758 568 795 171
71390	559 643 157 636
71391	57 736 713 879
71392	336 685 722 286
71393	343 249 27 20
71394	950 775 143 514
71395	841 858 237 296
71396	765 836 434 387
71397	110 902 768 825
71398	244 100 765 72
71399	455 945 348 621
71400	857 563 965 737
71401	514 233 257 294
71402	179 746 783 191
71403	48 40 519 160
71404	398 891 638 370
71405	820 646 186 320
71406	384 134 375 916
71407	648 57 574 569
71408	132 721 286 782
71409	160 555 425 173
71410	901 47 532 756
71411	508 810 745 664
71412	579 134 917 266
71413	334 632 251 801
71414	869 219 849 633
71415	555 360 182 748
71416	679 233 267 204
71417	138 551 515 365
71418	727 328 227 410
71419	865 875 455 191
71420	704 72 838 880
71421	268 78 453 366
71422	533 547 234 177
71423	306 464 899 254
