Students	30000
27980	617 488 283 727
27981	926 788 327 399
27982	551 82 984 688
27983	956 780 611 533
27984	526 296 925 709
27985	27 231 353 680
27986	391 244 589 741
27987	903 229 772 314
27988	972 835 159 599
27989	314 101 375 449
27990	121 914 296 178
27991	459 837 494 173
27992	399 392 323 806
27993	733 467 192 128
27994	420 914 197 580
27995	206 476 912 223
27996	307 820 121 390
27997	251 915 313 747
27998	264 326 562 448
27999	262 922 731 664
28000	42 79 730 503
28001	558 19 538 266
28002	910 519 296 628
28003	436 660 518 570
28004	829 742 221 398
28005	835 235 13 810
28006	719 911 101 523
28007	189 900 235 101
28008	42 584 368 514
28009	914 378 619 925
28010	466 734 997 757
28011	383 136 511 375
28012	23 641 129 447
28013	411 146 809 183
28014	22 289 154 204
28015	13 799 387 469
28016	925 361 358 823
28017	668 364 261 754
28018	568 464 186 535
28019	379 838 523 269
28020	382 728 545 373
28021	587 910 949 777
28022	719 505 346 698
28023	408 276 108 141
28024	8 498 638 734
28025	680 489 505 643
28026	214 295 303 988
28027	85 77 954 651
28028	1000 905 246 767
28029	926 724 989 519
28030	64 657 410 623
28031	196 870 521 805
28032	362 483 773 428
28033	265 232 414 728
28034	298 416 650 979
28035	834 370 856 526
28036	529 884 285 469
28037	807 639 658 821
28038	710 244 689 897
28039	399 535 684 347
28040	389 804 161 520
28041	90 726 609 447
28042	237 520 702 726
28043	13 805 147 540
28044	2 412 830 316
28045	973 137 672 362
28046	885 736 903 3
28047	591 963 913 159
28048	510 907 137 124
28049	988 354 992 176
28050	324 171 954 942
28051	6 448 664 705
28052	19 78 152 645
28053	244 869 5 693
28054	561 869 682 131
28055	53 189 185 405
28056	474 998 462 922
28057	203 754 190 924
28058	331 147 775 107
28059	186 270 545 314
28060	789 234 252 52
28061	917 57 121 150
28062	103 159 379 705
28063	218 987 122 716
28064	766 194 719 729
28065	560 735 199 594
28066	840 254 790 366
28067	452 129 438 550
28068	545 503 635 899
28069	329 46 660 591
28070	914 142 640 782
28071	937 539 60 831
28072	645 518 90 74
28073	56 604 737 315
28074	819 116 278 564
28075	826 270 49 285
28076	818 386 732 81
28077	104 530 81 444
28078	569 836 254 834
28079	23 907 694 681
28080	283 246 42 278
28081	385 400 804 336
28082	937 433 90 897
28083	591 871 521 569
28084	71 475 460 541
28085	577 924 766 575
28086	925 766 409 613
28087	770 813 412 523
28088	100 395 532 882
28089	545 952 989 106
28090	215 585 701 486
28091	115 139 316 204
28092	750 434 49 889
28093	410 75 470 736
28094	164 361 167 823
28095	963 609 851 748
28096	787 292 490 397
28097	396 752 217 780
28098	489 86 872 454
28099	309 875 671 415
28100	485 313 719 258
28101	132 863 232 246
28102	510 520 802 204
28103	292 76 910 364
28104	390 559 856 590
28105	215 981 172 474
28106	972 362 405 430
28107	527 260 579 928
28108	246 804 797 928
28109	56 951 904 271
28110	474 944 336 500
28111	137 982 436 397
28112	101 966 480 158
28113	45 11 369 35
28114	230 616 570 693
28115	294 90 43 85
28116	489 798 191 298
28117	988 55 591 272
28118	196 245 293 209
28119	340 933 2 702
28120	805 872 453 483
28121	994 898 925 140
28122	793 508 217 260
28123	803 465 566 296
28124	256 162 260 713
28125	259 672 916 918
28126	741 910 257 440
28127	876 10 132 286
28128	14 779 716 208
28129	440 690 340 544
28130	758 686 702 834
28131	170 652 294 360
28132	463 661 353 449
28133	559 424 284 627
28134	121 35 304 575
28135	815 497 479 246
28136	643 262 659 237
28137	629 432 370 555
28138	354 341 951 801
28139	220 297 344 644
28140	296 543 611 356
28141	441 359 461 614
28142	535 323 814 228
28143	61 179 436 816
28144	135 816 237 663
28145	202 385 447 255
28146	986 281 151 782
28147	310 449 828 625
28148	196 250 509 694
28149	978 707 970 903
28150	339 860 161 11
28151	381 735 693 28
28152	440 73 80 120
28153	113 949 171 955
28154	246 26 562 229
28155	691 932 64 299
28156	943 787 667 628
28157	86 592 813 853
28158	227 152 786 592
28159	223 706 228 495
28160	334 936 112 62
28161	477 792 378 393
28162	405 420 970 577
28163	896 538 484 950
28164	342 232 400 912
28165	5 208 992 649
28166	149 938 142 559
28167	808 544 251 794
28168	588 91 174 468
28169	809 689 257 165
28170	866 265 260 447
28171	673 562 725 785
28172	1 882 535 241
28173	435 945 362 301
28174	441 268 27 588
28175	19 247 581 969
28176	485 425 150 469
28177	189 563 49 894
28178	100 472 623 395
28179	950 158 421 928
28180	713 560 974 785
28181	842 973 294 612
28182	678 353 787 405
28183	566 74 964 651
28184	187 827 95 407
28185	827 240 802 648
28186	553 231 886 720
28187	328 36 177 283
28188	929 551 513 391
28189	417 786 652 657
28190	759 688 902 51
28191	946 842 839 283
28192	445 897 868 817
28193	541 407 700 77
28194	17 708 479 810
28195	620 989 245 754
28196	833 690 414 966
28197	196 203 589 225
28198	703 934 453 953
28199	675 304 39 965
28200	161 40 772 830
28201	647 276 452 810
28202	987 749 522 553
28203	922 746 382 336
28204	512 95 236 537
28205	844 320 666 772
28206	676 80 962 284
28207	316 115 938 408
28208	294 453 694 512
28209	761 455 252 572
28210	479 117 552 290
28211	711 668 402 560
28212	728 42 411 481
28213	593 927 771 346
28214	736 370 119 139
28215	791 869 532 504
28216	616 519 251 618
28217	1 532 803 550
28218	827 735 365 821
28219	490 765 923 811
28220	783 486 82 440
28221	847 879 373 9
28222	803 500 879 999
28223	470 729 974 8
28224	816 78 437 278
28225	112 858 908 496
28226	953 463 500 961
28227	463 553 802 998
28228	982 722 689 398
28229	941 920 580 247
28230	350 587 444 1000
28231	558 133 38 833
28232	449 110 281 111
28233	993 41 128 61
28234	603 879 843 149
28235	741 236 762 102
28236	198 703 813 451
28237	563 471 516 861
28238	321 399 622 509
28239	254 81 29 462
28240	238 299 997 256
28241	136 648 6 880
28242	66 594 863 605
28243	591 729 711 72
28244	29 483 776 734
28245	341 871 519 856
28246	763 368 67 489
28247	202 513 638 963
28248	214 996 150 838
28249	478 613 356 883
28250	856 576 981 540
28251	213 6 250 594
28252	58 327 483 44
28253	76 573 649 812
28254	688 860 892 175
28255	731 256 235 134
28256	215 84 322 354
28257	157 847 121 350
28258	873 2 558 917
28259	559 280 880 222
28260	705 943 34 618
28261	155 804 18 244
28262	658 225 169 545
28263	371 60 101 242
28264	225 222 774 487
28265	687 566 297 204
28266	532 119 23 259
28267	681 519 386 367
28268	181 379 579 604
28269	604 172 431 452
28270	587 105 801 93
28271	159 222 106 894
28272	63 1000 626 845
28273	32 815 418 45
28274	372 634 622 12
28275	118 793 931 656
28276	40 50 930 699
28277	318 743 848 362
28278	271 523 276 407
28279	234 278 324 504
28280	920 475 29 127
28281	103 708 120 413
28282	625 123 299 957
28283	817 950 323 152
28284	826 415 428 464
28285	938 62 163 844
28286	136 234 802 40
28287	206 288 97 888
28288	245 613 848 214
28289	152 866 255 801
28290	273 950 207 175
28291	88 127 989 934
28292	315 799 561 813
28293	899 637 790 35
28294	715 849 314 188
28295	824 201 30 462
28296	474 114 344 685
28297	589 571 84 899
28298	64 218 343 58
28299	95 593 130 546
28300	864 860 841 186
28301	130 384 580 134
28302	340 227 870 664
28303	419 798 436 559
28304	110 143 365 260
28305	695 118 33 577
28306	11 232 819 873
28307	385 422 569 802
28308	349 197 428 887
28309	918 522 543 198
28310	562 636 915 683
28311	635 721 716 356
28312	653 446 534 668
28313	760 886 511 107
28314	857 980 258 382
28315	946 500 798 463
28316	204 605 15 105
28317	433 427 890 419
28318	794 188 934 929
28319	947 83 188 917
28320	872 367 952 441
28321	121 601 303 128
28322	16 145 817 3
28323	309 363 705 270
28324	56 477 462 107
28325	407 946 895 388
28326	671 36 975 445
28327	463 158 848 846
28328	930 255 889 136
28329	613 321 17 837
28330	484 117 341 31
28331	171 368 502 846
28332	463 845 683 110
28333	485 664 66 858
28334	639 846 556 804
28335	508 660 581 59
28336	852 770 997 477
28337	930 616 113 934
28338	226 546 149 401
28339	73 693 337 953
28340	239 569 296 324
28341	723 634 138 480
28342	264 38 454 97
28343	502 91 307 160
28344	843 581 509 928
28345	399 461 986 794
28346	535 900 943 513
28347	593 676 106 624
28348	889 171 511 679
28349	755 52 383 39
28350	764 297 862 208
28351	611 686 573 941
28352	957 954 959 193
28353	660 336 617 379
28354	859 545 351 595
28355	589 976 946 647
28356	635 810 791 716
28357	115 408 729 677
28358	261 846 439 902
28359	693 429 85 486
28360	605 746 892 133
28361	755 35 301 394
28362	607 852 594 127
28363	967 75 927 919
28364	537 908 748 169
28365	225 573 208 593
28366	262 4 724 202
28367	23 655 678 397
28368	421 284 85 622
28369	136 670 923 174
28370	425 812 789 810
28371	493 608 434 164
28372	220 912 811 703
28373	534 358 208 751
28374	855 497 444 579
28375	310 736 233 623
28376	966 637 772 815
28377	72 403 319 814
28378	441 681 369 590
28379	134 23 738 507
28380	688 710 128 351
28381	330 27 46 56
28382	133 47 188 430
28383	491 347 33 411
28384	787 796 367 353
28385	975 363 193 35
28386	991 138 149 225
28387	436 80 261 419
28388	749 181 245 103
28389	698 259 361 533
28390	342 732 969 371
28391	815 811 58 869
28392	320 230 202 986
28393	128 286 102 291
28394	313 464 504 916
28395	435 674 30 521
28396	523 399 17 194
28397	149 78 820 985
28398	241 612 158 814
28399	711 32 723 637
28400	143 352 756 127
28401	333 354 5 610
28402	706 243 186 475
28403	609 494 825 756
28404	561 977 286 547
28405	405 237 639 647
28406	200 123 303 362
28407	943 507 563 176
28408	71 369 897 830
28409	959 744 889 678
28410	680 81 266 551
28411	359 15 519 415
28412	48 55 811 905
28413	841 550 422 322
28414	511 746 323 492
28415	547 918 349 168
28416	607 36 624 691
28417	909 384 946 657
28418	558 840 709 408
28419	529 320 103 537
28420	620 434 949 136
28421	96 695 819 506
28422	420 440 582 46
28423	55 810 152 535
28424	236 796 814 178
28425	989 413 829 244
28426	69 901 72 746
28427	458 255 910 165
28428	264 356 590 210
28429	334 964 494 8
28430	391 350 342 17
28431	503 850 559 65
28432	816 476 888 194
28433	853 469 397 939
28434	833 87 71 414
28435	526 971 820 425
28436	850 357 671 475
28437	919 547 82 277
28438	94 142 727 164
28439	570 630 313 427
28440	997 228 402 983
28441	956 726 218 718
28442	855 192 501 461
28443	897 735 590 173
28444	13 895 263 339
28445	474 848 552 427
28446	270 791 440 264
28447	578 95 151 442
28448	911 16 974 923
28449	995 550 197 410
28450	466 49 750 278
28451	119 200 527 776
28452	230 241 549 283
28453	368 720 186 920
28454	832 661 597 46
28455	103 730 385 884
28456	655 522 772 927
28457	416 628 468 930
28458	684 897 881 449
28459	429 779 539 407
28460	470 590 160 234
28461	881 625 843 579
28462	241 766 546 383
28463	613 314 489 600
28464	837 419 80 877
28465	264 546 578 791
28466	55 808 250 574
28467	881 631 378 736
28468	227 775 983 353
28469	413 231 730 474
28470	305 229 459 788
28471	21 833 485 270
28472	506 170 937 489
28473	945 779 408 980
28474	631 318 272 916
28475	217 601 637 79
28476	480 803 891 38
28477	860 462 494 754
28478	402 379 557 669
28479	340 776 173 315
28480	927 337 385 725
28481	942 417 568 350
28482	576 609 214 883
28483	423 517 333 686
28484	404 563 625 368
28485	793 527 41 231
28486	589 645 610 658
28487	277 64 203 197
28488	359 319 122 911
28489	598 128 760 37
28490	892 740 538 833
28491	490 362 598 675
28492	342 212 346 519
28493	969 441 573 245
28494	85 751 229 525
28495	267 82 504 609
28496	337 8 64 62
28497	467 864 620 391
28498	783 432 266 723
28499	848 794 966 112
28500	521 738 337 628
28501	647 537 352 293
28502	634 709 441 179
28503	452 322 549 67
28504	956 882 323 915
28505	726 800 526 931
28506	148 903 889 80
28507	7 542 748 734
28508	32 195 374 617
28509	222 462 686 932
28510	247 122 51 242
28511	98 149 977 395
28512	664 13 87 170
28513	157 11 883 816
28514	695 251 302 810
28515	884 159 19 818
28516	558 120 254 472
28517	681 163 633 445
28518	822 278 285 711
28519	953 170 60 600
28520	54 509 922 435
28521	200 395 378 338
28522	192 889 288 335
28523	316 642 693 690
28524	355 619 978 485
28525	372 361 935 785
28526	144 551 222 200
28527	51 726 515 642
28528	160 877 972 380
28529	560 325 712 934
28530	343 535 18 568
28531	274 408 198 389
28532	993 632 103 944
28533	586 16 668 278
28534	768 595 509 268
28535	454 986 165 608
28536	763 812 574 598
28537	894 544 298 215
28538	793 245 108 211
28539	260 145 248 961
28540	343 876 747 786
28541	461 274 120 607
28542	268 852 865 321
28543	434 166 952 767
28544	192 915 788 673
28545	57 798 439 520
28546	762 4 693 894
28547	402 16 217 911
28548	324 958 759 710
28549	700 408 386 558
28550	380 848 861 602
28551	601 355 791 30
28552	137 835 326 955
28553	411 706 473 483
28554	811 365 43 642
28555	737 728 605 291
28556	904 169 546 237
28557	603 248 192 35
28558	518 793 500 765
28559	465 450 774 297
28560	957 334 404 542
28561	713 370 391 126
28562	233 636 219 172
28563	183 970 103 935
28564	846 453 62 234
28565	922 590 438 850
28566	164 989 64 522
28567	950 716 226 205
28568	5 782 994 966
28569	56 222 433 964
28570	573 121 258 525
28571	710 759 341 722
28572	48 457 398 25
28573	109 962 780 642
28574	530 764 882 339
28575	450 99 767 441
28576	578 991 93 384
28577	609 151 639 779
28578	916 390 532 193
28579	854 738 693 670
28580	308 883 189 881
28581	241 29 391 775
28582	805 661 469 168
28583	259 228 404 62
28584	990 791 725 70
28585	617 445 563 483
28586	743 802 604 465
28587	770 180 531 409
28588	196 966 724 359
28589	574 47 134 910
28590	306 379 415 556
28591	456 916 876 630
28592	931 773 407 65
28593	635 78 91 905
28594	350 425 366 54
28595	179 658 564 5
28596	957 433 131 347
28597	207 995 210 831
28598	232 107 346 479
28599	66 385 604 204
28600	150 201 947 104
28601	151 155 705 895
28602	947 264 609 119
28603	901 733 128 898
28604	465 401 853 182
28605	616 83 707 46
28606	393 373 945 486
28607	945 565 888 977
28608	360 26 140 493
28609	297 77 720 594
28610	210 758 89 68
28611	971 103 789 674
28612	743 828 416 900
28613	493 132 500 960
28614	922 118 591 357
28615	512 729 520 116
28616	783 107 197 947
28617	621 475 16 231
28618	316 679 643 379
28619	616 856 588 98
28620	164 621 151 803
28621	80 174 431 412
28622	279 546 594 196
28623	599 482 290 109
28624	621 332 386 4
28625	603 607 277 547
28626	546 65 152 101
28627	597 314 437 896
28628	824 905 371 841
28629	497 777 244 111
28630	64 263 499 477
28631	907 592 885 109
28632	961 164 373 503
28633	412 732 262 346
28634	930 687 821 553
28635	409 980 149 794
28636	591 954 508 308
28637	544 594 805 434
28638	119 198 977 517
28639	579 173 688 791
28640	598 79 778 628
28641	394 956 588 679
28642	440 551 305 715
28643	854 79 624 307
28644	336 280 708 359
28645	505 634 81 110
28646	446 811 801 907
28647	390 716 970 204
28648	286 429 434 20
28649	802 53 532 151
28650	245 937 157 805
28651	463 200 668 790
28652	825 385 379 844
28653	434 749 393 285
28654	417 89 399 367
28655	42 459 969 137
28656	913 208 850 450
28657	269 753 361 862
28658	506 476 111 555
28659	299 533 972 232
28660	805 667 199 948
28661	428 856 434 461
28662	780 822 489 557
28663	80 617 373 475
28664	107 232 387 567
28665	509 10 670 475
28666	225 750 701 668
28667	606 202 715 315
28668	755 997 80 165
28669	391 371 566 817
28670	978 666 305 321
28671	916 953 695 73
28672	763 222 637 206
28673	766 736 248 915
28674	650 944 705 980
28675	834 204 332 216
28676	810 440 591 68
28677	788 373 876 408
28678	260 494 889 875
28679	468 195 39 628
28680	998 308 512 762
28681	495 512 962 191
28682	720 19 927 799
28683	520 433 911 671
28684	372 657 333 417
28685	882 982 508 740
28686	94 529 983 436
28687	915 804 765 50
28688	29 431 536 137
28689	786 768 155 853
28690	73 930 810 948
28691	536 314 746 790
28692	888 445 777 63
28693	964 471 759 233
28694	386 760 987 793
28695	62 591 544 845
28696	480 166 848 747
28697	20 943 71 575
28698	95 373 990 199
28699	525 523 128 305
28700	955 56 183 67
28701	591 454 52 990
28702	152 513 318 815
28703	675 312 1000 616
28704	452 411 95 270
28705	106 798 372 527
28706	566 998 150 743
28707	323 663 503 702
28708	62 214 324 674
28709	622 79 821 31
28710	128 7 920 282
28711	299 618 867 996
28712	723 925 418 939
28713	559 222 933 114
28714	577 525 426 658
28715	966 299 80 601
28716	393 412 767 909
28717	650 193 720 515
28718	852 967 443 970
28719	982 860 557 59
28720	965 951 890 129
28721	912 515 600 817
28722	670 204 392 386
28723	729 405 193 447
28724	524 591 706 720
28725	560 604 456 754
28726	780 231 996 609
28727	528 927 332 132
28728	171 741 903 258
28729	124 632 463 64
28730	199 956 193 888
28731	25 565 439 768
28732	824 97 741 544
28733	260 815 613 82
28734	10 857 735 84
28735	378 726 510 366
28736	710 273 899 413
28737	26 328 87 559
28738	530 488 231 570
28739	116 885 510 514
28740	475 750 193 973
28741	616 243 884 374
28742	912 78 580 979
28743	811 103 362 94
28744	110 997 288 934
28745	806 200 375 139
28746	506 716 40 70
28747	926 560 289 60
28748	138 889 730 892
28749	623 704 680 867
28750	540 841 379 235
28751	490 672 523 119
28752	742 782 912 747
28753	979 246 47 183
28754	936 47 858 412
28755	451 570 693 400
28756	787 854 811 618
28757	289 668 616 781
28758	334 430 2 425
28759	864 17 400 428
28760	923 578 594 926
28761	316 440 260 71
28762	630 967 384 24
28763	267 33 780 7
28764	203 441 451 520
28765	747 786 381 243
28766	607 667 895 138
28767	903 811 90 825
28768	925 276 239 1
28769	260 831 851 191
28770	462 480 232 117
28771	633 697 595 870
28772	622 805 794 634
28773	84 186 483 7
28774	312 202 556 978
28775	698 310 296 998
28776	397 283 8 498
28777	301 663 709 4
28778	972 870 571 926
28779	695 78 283 210
28780	52 323 9 759
28781	401 32 370 479
28782	600 376 464 674
28783	395 759 750 508
28784	691 300 60 221
28785	835 6 775 655
28786	1000 297 462 319
28787	288 741 952 368
28788	744 915 1000 544
28789	584 864 440 541
28790	662 173 948 809
28791	981 174 644 204
28792	606 808 355 771
28793	985 415 177 632
28794	858 726 383 262
