Students	100000
95423	358 759 895 658
95424	745 782 760 222
95425	313 58 807 549
95426	278 160 798 85
95427	819 575 99 59
95428	232 442 98 423
95429	734 152 250 577
95430	932 902 806 566
95431	989 43 697 664
95432	320 619 474 121
95433	98 553 183 424
95434	426 991 236 297
95435	952 49 794 94
95436	68 645 318 646
95437	902 982 352 590
95438	49 107 607 812
95439	575 606 868 883
95440	50 944 573 25
95441	547 35 219 504
95442	5 991 425 27
95443	736 344 89 195
95444	3 710 790 825
95445	395 491 470 684
95446	651 690 585 181
95447	617 939 693 852
95448	404 791 964 6
95449	607 967 75 91
95450	569 445 433 926
95451	314 879 701 485
95452	583 221 250 103
95453	658 439 814 573
95454	667 787 225 18
95455	285 175 544 815
95456	177 91 912 367
95457	666 369 442 571
95458	767 665 964 352
95459	421 910 383 376
95460	32 695 115 682
95461	943 458 934 481
95462	394 665 866 296
95463	732 751 192 198
95464	865 155 430 380
95465	401 260 469 353
95466	715 644 933 568
95467	944 798 879 238
95468	281 953 161 284
95469	713 175 92 822
95470	837 338 377 100
95471	515 408 24 601
95472	970 68 863 589
95473	375 573 217 431
95474	924 762 877 644
95475	834 866 14 827
95476	170 659 653 420
95477	51 46 411 771
95478	839 474 920 62
95479	637 35 639 784
95480	725 487 191 174
95481	870 49 123 78
95482	268 14 694 545
95483	893 362 438 957
95484	324 510 434 979
95485	541 428 291 211
95486	526 82 295 226
95487	697 872 355 157
95488	748 357 531 889
95489	455 596 993 168
95490	517 281 216 906
95491	919 22 506 941
95492	211 599 473 637
95493	149 355 591 549
95494	540 484 367 869
95495	652 553 97 283
95496	122 36 355 66
95497	793 621 5 626
95498	908 135 114 9
95499	708 717 808 270
95500	865 423 370 574
95501	584 552 89 928
95502	581 74 71 747
95503	696 496 185 872
95504	400 326 900 174
95505	192 841 239 510
95506	275 673 635 442
95507	437 712 841 56
95508	799 64 310 16
95509	657 166 702 303
95510	746 368 504 295
95511	753 143 520 792
95512	32 914 305 465
95513	384 63 223 218
95514	223 898 669 951
95515	887 19 326 728
95516	582 23 986 90
95517	117 717 985 904
95518	171 822 601 266
95519	76 550 660 574
95520	730 729 935 162
95521	53 432 1000 326
95522	864 121 652 990
95523	50 338 673 477
95524	595 217 973 493
95525	482 776 388 573
95526	469 958 880 303
95527	471 820 288 925
95528	242 708 429 737
95529	594 662 212 554
95530	589 912 799 455
95531	587 112 82 959
95532	466 633 56 480
95533	359 865 796 489
95534	479 254 790 964
95535	621 887 584 743
95536	64 462 941 735
95537	613 729 708 364
95538	400 74 166 111
95539	654 165 797 752
95540	680 148 23 669
95541	750 75 827 756
95542	800 335 119 682
95543	37 144 980 141
95544	573 368 99 681
95545	665 544 168 681
95546	295 161 49 212
95547	588 448 3 62
95548	859 3 407 161
95549	843 913 404 388
95550	645 939 1 167
95551	107 424 819 969
95552	89 557 167 542
95553	731 96 245 250
95554	195 29 213 815
95555	961 374 862 194
95556	225 440 689 477
95557	800 871 102 161
95558	477 175 997 749
95559	776 826 404 340
95560	357 324 908 259
95561	931 565 732 113
95562	931 914 453 278
95563	494 259 200 260
95564	736 1 460 810
95565	25 209 753 843
95566	960 559 756 168
95567	321 882 940 667
95568	961 438 666 850
95569	978 915 245 725
95570	770 562 986 454
95571	332 356 336 659
95572	397 980 35 95
95573	423 476 830 314
95574	702 343 767 293
95575	754 589 876 694
95576	159 869 146 571
95577	869 452 926 194
95578	10 877 176 79
95579	193 984 555 798
95580	245 548 28 399
95581	151 235 96 55
95582	305 625 683 299
95583	331 766 136 40
95584	646 421 400 650
95585	314 857 663 146
95586	104 615 92 847
95587	861 262 726 569
95588	518 23 381 115
95589	349 530 24 518
95590	209 741 734 770
95591	674 279 747 737
95592	746 779 533 84
95593	402 196 336 724
95594	854 605 396 675
95595	567 936 565 91
95596	489 811 355 369
95597	560 490 876 846
95598	450 719 254 9
95599	602 364 285 523
95600	463 595 4 11
95601	394 575 219 142
95602	19 66 668 708
95603	802 40 185 483
95604	505 972 952 986
95605	84 225 652 582
95606	397 81 752 18
95607	227 183 699 320
95608	194 202 109 448
95609	693 547 821 720
95610	157 446 265 449
95611	230 428 126 566
95612	639 416 770 98
95613	46 549 729 975
95614	366 561 656 799
95615	425 755 63 230
95616	166 347 655 835
95617	570 247 3 548
95618	286 136 82 679
95619	286 505 132 415
95620	609 895 515 414
95621	924 866 232 820
95622	815 942 622 447
95623	854 191 95 984
95624	738 930 529 727
95625	638 828 39 181
95626	2 202 946 830
95627	951 389 113 855
95628	251 455 847 635
95629	300 435 797 504
95630	196 363 884 740
95631	512 264 204 767
95632	25 483 871 471
95633	14 436 144 712
95634	635 234 622 64
95635	933 529 175 581
95636	576 251 118 617
95637	154 900 714 157
95638	565 729 518 445
95639	539 900 563 467
95640	904 618 777 806
95641	661 68 743 757
95642	181 718 726 319
95643	583 328 377 548
95644	174 782 286 26
95645	381 107 450 105
95646	971 690 137 734
95647	368 574 674 838
95648	931 663 555 196
95649	207 955 374 2
95650	277 257 332 718
95651	407 924 241 547
95652	768 571 649 979
95653	26 668 51 127
95654	133 708 534 213
95655	722 88 948 100
95656	669 23 61 406
95657	725 956 717 793
95658	707 113 776 847
95659	675 602 516 442
95660	436 817 898 177
95661	751 819 924 5
95662	903 713 763 67
95663	960 253 781 456
95664	921 736 592 812
95665	1 480 251 274
95666	946 584 142 391
95667	626 364 697 596
95668	985 488 980 20
95669	15 24 497 884
95670	12 822 163 815
95671	269 960 640 40
95672	379 742 846 953
95673	762 421 41 589
95674	231 715 945 632
95675	771 133 795 968
95676	997 384 283 218
95677	483 867 256 926
95678	604 664 824 181
95679	205 150 646 787
95680	180 352 456 818
95681	384 613 154 620
95682	681 836 506 315
95683	800 106 869 384
95684	23 652 635 385
95685	152 704 664 768
95686	49 767 993 576
95687	81 175 164 738
95688	872 438 578 376
95689	569 312 205 783
95690	940 440 515 378
95691	576 753 798 485
95692	445 254 618 119
95693	709 585 460 279
95694	551 537 922 694
95695	703 55 904 253
95696	291 812 58 839
95697	496 187 527 377
95698	861 886 287 36
95699	735 955 822 853
95700	494 902 705 83
95701	600 951 830 121
95702	35 317 657 724
95703	953 129 11 669
95704	850 327 660 166
95705	946 337 477 977
95706	722 436 211 741
95707	382 793 325 810
95708	930 939 701 553
95709	331 593 963 606
95710	814 31 268 669
95711	723 600 675 874
95712	735 177 855 303
95713	897 827 368 383
95714	482 127 888 495
95715	380 478 394 883
95716	685 13 978 485
95717	386 487 358 556
95718	902 24 287 688
95719	478 730 305 512
95720	906 685 668 93
95721	242 524 619 568
95722	969 461 33 743
95723	923 544 9 353
95724	736 233 10 969
95725	292 279 272 20
95726	759 3 136 439
95727	411 771 876 646
95728	625 193 365 84
95729	762 976 479 696
95730	983 637 364 622
95731	470 405 254 867
95732	723 530 976 130
95733	156 279 86 427
95734	649 240 453 919
95735	262 333 426 936
95736	911 642 243 253
95737	276 131 232 561
95738	902 180 393 244
95739	389 427 804 22
95740	367 162 171 616
95741	946 407 572 692
95742	768 863 416 514
95743	159 530 807 60
95744	921 86 253 883
95745	945 265 586 669
95746	421 626 338 671
95747	316 201 874 932
95748	35 777 610 175
95749	437 643 327 354
95750	468 898 392 220
95751	528 134 653 674
95752	985 59 563 753
95753	48 293 138 374
95754	141 933 425 627
95755	210 980 256 797
95756	493 478 863 22
95757	704 99 122 862
95758	531 373 342 985
95759	673 257 903 960
95760	233 862 323 50
95761	401 105 204 206
95762	570 412 689 734
95763	867 432 900 595
95764	37 582 877 8
95765	316 979 811 24
95766	744 563 486 492
95767	266 507 129 352
95768	925 155 289 220
95769	905 867 534 853
95770	763 321 707 306
95771	672 689 493 478
95772	278 86 52 743
95773	923 839 292 310
95774	652 221 18 857
95775	978 975 23 494
95776	777 95 197 657
95777	504 381 849 685
95778	989 80 670 435
95779	172 737 571 775
95780	937 119 43 483
95781	720 659 740 230
95782	266 420 663 727
95783	118 639 284 910
95784	348 732 120 414
95785	283 483 906 613
95786	591 363 559 719
95787	904 466 308 943
95788	959 889 785 284
95789	290 207 637 291
95790	207 508 589 270
95791	777 697 412 870
95792	6 125 281 436
95793	183 1 605 777
95794	544 548 909 144
95795	975 908 455 987
95796	441 611 235 939
95797	325 210 79 47
95798	791 678 157 565
95799	968 329 923 977
95800	944 711 859 808
95801	855 762 627 572
95802	193 26 677 597
95803	899 147 939 826
95804	878 930 349 166
95805	732 820 871 718
95806	558 653 32 877
95807	278 380 466 947
95808	779 404 249 522
95809	134 148 114 496
95810	694 882 709 537
95811	182 402 628 119
95812	227 323 766 579
95813	609 887 908 903
95814	742 975 123 334
95815	524 467 351 105
95816	205 933 306 271
95817	650 704 872 343
95818	640 431 301 304
95819	165 787 753 57
95820	280 3 727 926
95821	604 524 337 866
95822	178 419 891 495
95823	903 22 990 87
95824	217 923 60 756
95825	62 293 619 214
95826	377 123 355 567
95827	625 250 486 597
95828	862 797 713 88
95829	158 484 10 908
95830	157 12 490 317
95831	161 749 747 246
95832	403 208 399 9
95833	423 310 768 872
95834	518 310 642 431
95835	621 185 190 663
95836	343 522 301 362
95837	115 831 719 322
95838	717 174 262 10
95839	251 15 696 266
95840	800 889 228 250
95841	174 440 238 921
95842	142 373 654 674
95843	98 219 810 805
95844	963 344 752 502
95845	224 409 717 426
95846	880 459 78 291
95847	6 660 792 487
95848	818 623 603 745
95849	269 468 808 322
95850	186 718 556 637
95851	748 678 949 806
95852	478 629 809 33
95853	9 619 22 183
95854	327 421 28 531
95855	310 739 953 428
95856	727 655 333 196
95857	922 641 500 739
95858	532 129 737 254
95859	622 224 77 755
95860	616 782 231 337
95861	528 993 9 900
95862	14 91 956 296
95863	273 688 545 28
95864	214 88 557 151
95865	494 80 502 215
95866	282 989 460 734
95867	991 174 427 77
95868	860 566 542 4
95869	499 69 785 509
95870	232 562 346 789
95871	916 413 789 89
95872	510 890 792 923
95873	997 743 124 685
95874	721 864 105 375
95875	973 989 26 8
95876	36 426 503 956
95877	317 65 852 931
95878	609 192 52 671
95879	852 807 567 419
95880	569 140 959 541
95881	734 441 289 816
95882	484 944 512 35
95883	403 440 407 44
95884	226 282 808 842
95885	442 860 552 21
95886	549 920 379 796
95887	472 193 143 199
95888	834 11 873 209
95889	570 398 58 683
95890	395 858 927 740
95891	459 956 468 836
95892	489 328 502 194
95893	669 765 799 599
95894	617 195 11 325
95895	143 193 298 36
95896	49 994 713 796
95897	321 871 693 774
95898	519 346 32 940
95899	549 636 997 44
95900	909 303 627 865
95901	776 608 594 53
95902	361 13 285 745
95903	901 521 365 243
95904	655 858 962 837
95905	787 313 754 827
95906	886 288 589 907
95907	940 449 354 650
95908	450 764 577 227
95909	50 610 829 40
95910	82 578 312 273
95911	148 203 685 814
95912	238 848 319 557
95913	901 594 728 5
95914	421 614 171 780
95915	654 101 818 226
95916	131 840 692 641
95917	196 564 875 751
95918	36 68 450 164
95919	864 723 966 604
95920	555 623 83 411
95921	514 762 702 894
95922	556 555 493 753
95923	105 84 87 661
95924	22 975 564 697
95925	118 817 448 273
95926	587 14 621 408
95927	805 595 55 229
95928	616 430 513 652
95929	305 868 558 837
95930	40 777 840 906
95931	2 393 444 844
95932	544 160 568 728
95933	86 552 275 523
95934	798 799 975 320
95935	221 859 620 160
95936	343 21 658 408
95937	326 333 216 105
95938	434 866 99 187
95939	995 428 82 803
95940	601 155 120 83
95941	778 867 28 271
95942	956 761 406 531
95943	571 4 242 531
95944	285 802 160 786
95945	665 365 403 391
95946	802 682 878 29
95947	585 568 87 804
95948	17 197 151 680
95949	702 161 58 740
95950	552 420 410 870
95951	741 819 416 150
95952	908 724 530 493
95953	751 937 463 141
95954	93 73 231 120
95955	779 916 584 903
95956	791 694 304 322
95957	493 319 404 290
95958	192 309 795 634
95959	267 664 963 222
95960	946 412 397 475
95961	780 801 696 220
95962	714 454 477 813
95963	5 725 540 458
95964	676 414 365 286
95965	598 192 593 685
95966	953 922 739 767
95967	65 674 356 274
95968	321 32 227 77
95969	768 64 743 403
95970	792 751 618 680
95971	777 3 730 97
95972	566 660 400 682
95973	830 885 721 441
95974	679 278 689 420
95975	160 383 446 790
95976	129 395 20 226
95977	740 813 491 201
95978	628 204 854 714
95979	619 785 361 643
95980	200 924 125 75
95981	310 345 323 755
95982	724 590 617 413
95983	919 275 110 52
95984	191 803 476 126
95985	544 285 27 523
95986	851 535 696 674
95987	735 585 861 499
95988	688 545 1000 885
95989	277 742 525 519
95990	626 560 118 89
95991	298 766 302 690
95992	670 127 131 979
95993	790 95 118 666
95994	747 982 175 73
95995	942 529 316 981
95996	352 844 535 54
95997	288 164 983 911
95998	234 774 856 61
95999	574 100 14 433
96000	260 630 975 221
96001	429 10 734 134
96002	293 696 653 311
96003	350 654 87 122
96004	374 252 332 478
96005	289 99 109 75
96006	765 718 857 360
96007	102 687 654 575
96008	435 23 28 784
96009	447 773 96 796
96010	381 993 727 454
96011	297 888 64 420
96012	776 921 342 714
96013	72 230 74 377
96014	313 909 156 469
96015	559 352 322 644
96016	265 264 405 867
96017	201 487 768 873
96018	723 983 730 159
96019	43 209 100 48
96020	205 333 842 454
96021	600 19 108 743
96022	294 629 282 756
96023	200 17 511 777
96024	302 591 342 740
96025	873 35 282 254
96026	962 50 339 237
96027	710 473 95 26
96028	35 387 644 271
96029	726 602 577 588
96030	329 787 96 803
96031	621 309 705 304
96032	32 295 699 54
96033	559 65 796 651
96034	463 701 767 369
96035	985 422 239 842
96036	296 480 17 128
96037	775 480 345 813
96038	77 380 479 126
96039	515 592 397 39
96040	387 734 436 181
96041	488 14 286 76
96042	299 280 61 459
96043	64 365 922 33
96044	901 77 840 165
96045	519 510 928 397
96046	503 78 364 791
96047	942 924 7 777
96048	835 78 560 65
96049	863 693 780 163
96050	934 42 999 136
96051	369 42 800 226
96052	709 265 471 252
96053	18 700 924 59
96054	89 415 612 426
96055	599 443 223 498
96056	521 301 43 104
96057	841 914 121 807
96058	87 89 79 901
96059	496 151 519 130
96060	892 795 839 809
96061	852 298 235 518
96062	487 97 247 125
96063	595 672 240 779
96064	994 906 221 537
96065	131 677 765 650
96066	294 674 109 415
96067	938 64 603 993
96068	120 124 267 397
96069	225 695 574 813
96070	112 926 526 749
96071	225 262 416 913
96072	978 889 155 862
96073	729 394 118 888
96074	665 364 893 435
96075	47 209 4 9
96076	67 924 508 582
96077	445 614 750 230
96078	178 828 364 117
96079	258 647 839 233
96080	730 441 470 768
96081	280 684 905 915
96082	319 569 519 891
96083	757 634 804 183
96084	731 603 505 564
96085	293 107 246 289
96086	679 505 607 600
96087	219 133 295 149
96088	451 894 169 90
96089	563 195 76 296
96090	27 933 738 610
96091	561 243 585 159
96092	65 294 380 79
96093	761 855 583 328
96094	798 193 650 600
96095	179 912 161 380
96096	269 392 912 280
96097	618 998 747 580
96098	535 88 945 187
96099	237 212 957 495
96100	436 844 140 66
96101	674 263 957 160
96102	275 36 901 428
96103	550 501 694 908
96104	284 815 277 899
96105	986 19 673 430
96106	81 272 258 494
96107	836 73 744 907
96108	391 292 608 691
96109	858 679 319 205
96110	574 596 80 383
96111	102 238 129 188
96112	434 485 628 592
96113	25 764 603 606
96114	313 190 339 412
96115	984 331 959 240
96116	326 73 642 180
96117	494 884 382 781
96118	840 463 400 666
96119	397 840 711 943
96120	803 106 301 744
96121	662 125 248 154
96122	467 426 766 20
96123	667 675 716 962
96124	234 168 936 481
96125	845 35 877 475
96126	579 728 143 136
96127	264 775 668 26
96128	394 230 455 775
96129	46 140 41 964
96130	633 192 504 458
96131	524 471 855 918
96132	848 469 836 39
96133	708 271 168 71
96134	975 433 81 914
96135	481 128 749 465
96136	614 900 800 394
96137	87 657 754 417
96138	722 55 266 430
96139	977 726 891 969
96140	314 286 919 609
96141	166 540 714 70
96142	349 107 658 962
96143	404 320 132 672
96144	303 808 114 223
96145	794 61 696 572
96146	326 932 476 701
96147	9 881 932 780
96148	346 614 202 199
96149	212 824 448 361
96150	606 470 210 923
96151	257 259 854 914
96152	225 824 707 584
96153	818 149 580 292
96154	551 534 624 738
96155	586 549 531 752
96156	281 586 758 964
96157	831 661 136 426
96158	518 924 85 625
96159	183 646 765 920
96160	248 694 421 855
96161	672 202 676 876
96162	946 177 508 846
96163	736 575 599 539
96164	395 237 896 722
96165	121 301 866 720
96166	116 11 461 58
96167	332 468 467 71
96168	226 912 222 585
96169	581 689 777 247
96170	918 757 199 727
96171	969 312 767 353
96172	239 962 400 433
96173	999 609 380 69
96174	290 334 677 144
96175	348 808 454 967
96176	505 890 115 882
96177	272 890 948 846
96178	188 566 816 156
96179	905 977 503 339
96180	67 386 434 803
96181	201 43 349 673
96182	226 887 565 930
96183	264 364 332 219
96184	408 144 175 861
96185	305 854 447 374
96186	350 750 543 325
96187	560 953 548 425
96188	499 492 831 190
96189	67 218 84 230
96190	200 268 286 718
96191	312 169 593 997
96192	186 2 218 638
96193	430 197 361 917
96194	15 912 406 364
96195	801 557 161 173
96196	897 531 265 313
96197	602 552 200 665
96198	218 294 170 605
96199	136 28 459 801
96200	954 330 591 371
96201	491 219 408 912
96202	69 356 306 542
96203	449 763 686 113
96204	967 193 794 257
96205	335 489 705 975
96206	998 504 62 961
96207	920 152 298 978
96208	84 778 598 860
96209	352 860 453 496
96210	514 483 801 640
96211	554 377 936 58
96212	85 553 285 283
96213	453 813 47 697
96214	806 65 671 327
96215	927 502 96 476
96216	584 43 52 191
96217	369 993 201 705
96218	417 823 141 3
96219	320 179 890 924
96220	844 280 223 939
96221	723 537 591 470
96222	634 565 420 242
96223	945 346 507 335
96224	943 661 458 938
96225	892 537 586 43
96226	448 217 66 762
96227	199 512 208 520
96228	324 620 389 969
96229	704 874 39 231
96230	235 204 303 492
96231	144 513 960 417
96232	948 803 320 403
96233	303 912 351 910
96234	526 642 846 738
96235	640 833 61 839
96236	584 652 926 524
96237	738 795 299 505
96238	494 878 248 288
96239	843 864 337 876
96240	976 605 84 424
