Course	Room	Teacher	Time	Students
9083	76	4666	12	
9084	76	3902	13	
9085	76	2667	14	
9086	76	1681	15	
9087	76	2797	16	
9088	76	1179	17	
9089	76	2022	18	
9090	76	4539	19	
9091	76	2425	20	
9092	76	2824	21	
9093	76	2025	22	
9094	76	3097	23	
9095	76	1858	24	
9096	76	914	25	
9097	76	2597	26	
9098	76	3473	27	
9099	76	2795	28	
9100	76	694	29	
9101	76	1767	30	
9102	76	862	31	
9103	76	57	32	
9104	65	4745	66	30 
9105	76	4567	33	
9106	76	2159	34	
9107	76	2890	35	
9108	76	3186	36	
9109	76	3197	37	
9110	76	2665	38	
9111	76	4342	39	
9112	76	2126	40	
9113	76	3438	41	
9114	76	2556	42	
9115	76	1794	43	
9116	76	1033	44	
9117	76	528	45	
9118	76	1884	46	
9119	76	3805	47	
9120	76	2476	48	
9121	76	3979	49	
9122	76	2854	50	
9123	76	3809	51	
9124	76	464	52	
9125	76	4261	53	
9126	76	2969	54	
9127	76	1720	55	
9128	76	1297	56	
9129	76	922	57	
9130	76	2622	58	
9131	76	4023	59	
9132	76	4385	60	
9133	76	1633	61	
9134	76	1040	62	
9135	76	4458	63	
9136	76	3841	64	
9137	76	939	65	
9138	76	4316	66	
9139	76	320	67	
9140	76	3943	68	
9141	76	301	69	
9142	76	4770	70	
9143	65	993	67	60 
9144	76	4695	71	
9145	76	4941	72	
9146	76	392	73	
9147	76	4046	74	
9148	76	2531	75	
9149	76	1858	76	
9150	76	2303	77	
9151	76	1575	78	
9152	76	2632	79	
9153	76	1084	80	
9154	76	4588	81	
9155	76	4460	82	
9156	76	4814	83	
9157	76	2164	84	
9158	76	1885	85	
9159	76	4386	86	
9160	76	4037	87	
9161	76	2415	88	
9162	76	1608	89	
9163	76	425	90	
9164	76	832	91	
9165	76	1770	92	
9166	76	2655	93	
9167	76	2727	94	
9168	76	2343	95	
9169	76	4175	96	
9170	76	1496	97	
9171	76	3756	98	
9172	76	980	99	
9173	76	2165	100	
9174	98	3588	1	
9175	98	440	2	
9176	98	564	3	
9177	98	1532	4	
9178	98	1205	5	
9179	98	3562	6	
9180	98	3269	7	
9181	98	3043	8	
9182	98	851	9	
9183	98	2536	10	
9184	98	205	11	
9185	98	583	12	
9186	98	2402	13	
9187	98	3856	14	
9188	98	248	15	
9189	98	3972	16	
9190	98	1147	17	
9191	65	3335	68	45 
9192	98	1482	19	
9193	98	4335	18	
9194	98	4888	20	
9195	98	3844	21	
9196	98	3923	22	
9197	98	1892	23	
9198	98	2777	24	
9199	98	4717	25	
9200	98	4281	26	
9201	98	4893	27	
9202	98	3378	28	
9203	98	3487	29	
9204	98	2933	30	
9205	98	2775	31	
9206	98	3960	32	
9207	98	3274	33	
9208	98	1401	34	
9209	98	3507	35	
9210	98	4107	36	
9211	98	4264	37	
9212	98	709	38	
9213	98	3528	39	
9214	65	475	69	84 
9215	98	2654	40	
9216	98	597	41	
9217	98	1923	42	
9218	98	3390	43	
9219	98	3963	44	
9220	98	2102	45	
9221	98	1954	46	
9222	98	3832	47	
9223	98	737	48	
9224	98	382	49	
9225	98	1792	50	
9226	98	3164	51	
9227	98	4285	52	
9228	98	1947	53	
9229	98	710	54	
9230	98	4663	55	
9231	98	2385	56	
9232	98	2159	57	
9233	98	3129	58	
9234	98	2766	59	
9235	98	3962	60	
9236	98	206	61	
9237	98	535	62	
9238	98	2425	63	
9239	98	2635	64	
9240	98	2855	65	
9241	98	2503	66	
9242	98	54	67	
9243	98	3024	68	
9244	65	640	70	58 
9245	98	2276	69	
9246	98	656	70	
9247	98	712	71	
9248	98	3225	72	
9249	98	3717	73	
9250	98	1744	74	
9251	98	4206	75	
9252	98	3075	76	
9253	98	675	77	
9254	98	4711	78	
9255	98	1486	79	
9256	98	577	80	
9257	98	4276	81	
9258	98	514	82	
9259	98	4761	83	
9260	98	3379	84	
9261	98	3472	85	
9262	98	1463	86	
9263	98	4877	87	
9264	98	3213	88	
9265	98	3853	89	
9266	98	1266	90	
9267	98	3714	91	
9268	98	3446	92	
9269	65	3682	71	74 
9270	98	3199	93	
9271	98	2549	94	
9272	98	78	95	
9273	98	4004	96	
9274	98	783	97	
9275	98	1448	98	
9276	98	3001	99	
9277	98	2375	100	
9278	91	1653	1	
9279	91	3357	2	
9280	91	3660	3	
9281	91	3018	4	
9282	91	282	5	
9283	91	4192	6	
9284	91	2849	7	
9285	91	3984	8	
9286	91	3095	9	
9287	91	2047	10	
9288	91	4001	11	
9289	91	3345	12	
9290	91	4731	13	
9291	91	379	14	
9292	91	4567	15	
9293	91	4360	16	
9294	91	321	17	
9295	91	1824	18	
9296	91	1730	19	
9297	91	341	20	
9298	91	3569	21	
9299	91	3843	22	
9300	91	1448	23	
9301	91	4970	24	
9302	91	4153	25	
9303	91	350	26	
9304	91	3209	27	
9305	91	4292	28	
9306	91	2924	29	
9307	91	1715	30	
9308	91	2256	31	
9309	91	1487	32	
9310	91	2750	33	
9311	91	2387	34	
9312	65	959	72	17 
9313	91	1339	35	
9314	91	3306	36	
9315	91	200	37	
9316	91	3748	38	
9317	91	3482	39	
9318	91	4302	40	
9319	91	2913	41	
9320	91	2108	42	
9321	91	4004	43	
9322	91	1734	44	
9323	91	3783	45	
9324	91	3781	46	
9325	91	1033	47	
9326	91	4391	48	
9327	91	2708	49	
9328	91	1492	50	
9329	91	1208	51	
9330	91	2313	52	
9331	91	1285	53	
9332	91	2537	54	
9333	91	3859	55	
9334	91	1366	56	
9335	91	582	57	
9336	91	1251	58	
9337	91	3260	59	
9338	91	4	60	
9339	91	2528	61	
9340	91	270	62	
9341	91	1663	63	
9342	91	3896	65	
9343	91	3341	64	
9344	91	992	66	
9345	91	2824	67	
9346	91	4038	68	
9347	91	1902	69	
9348	91	3919	70	
9349	91	2316	71	
9350	91	1389	72	
9351	91	1227	73	
9352	91	2665	74	
9353	91	881	75	
9354	91	3412	76	
9355	91	1620	77	
9356	91	2553	78	
9357	91	2400	79	
9358	91	4309	80	
9359	91	874	81	
9360	91	940	82	
9361	91	3546	83	
9362	91	3794	84	
9363	91	973	85	
9364	91	3657	86	
9365	91	3907	87	
9366	91	3832	88	
9367	91	3244	89	
9368	91	3729	90	
9369	91	3357	91	
9370	91	2507	92	
9371	91	4153	93	
9372	91	1917	94	
9373	91	3123	95	
9374	91	3705	96	
9375	91	4703	97	
9376	91	2097	98	
9377	91	2974	99	
9378	65	3447	73	45 
9379	91	1331	100	
9380	34	2735	2	
9381	34	2301	1	
9382	34	3810	3	
9383	34	1720	4	
9384	34	2186	5	
9385	34	147	6	
9386	34	1470	7	
9387	34	2339	8	
9388	34	2352	9	
9389	34	1240	10	
9390	34	2067	11	
9391	34	1659	12	
9392	34	1580	13	
9393	34	1304	14	
9394	34	2509	15	
9395	34	715	16	
9396	34	1864	17	
9397	34	1938	18	
9398	34	4320	19	
9399	34	4671	20	
9400	34	792	21	
9401	34	3153	22	
9402	34	4513	23	
9403	34	1468	24	
9404	34	4322	25	
9405	34	2353	26	
9406	34	2077	27	
9407	34	1386	28	
9408	34	3695	29	
9409	34	607	30	
9410	34	507	31	
9411	34	2847	32	
9412	34	3363	33	
9413	34	1330	34	
9414	34	2895	35	
9415	34	481	36	
9416	34	2235	37	
9417	34	2334	38	
9418	34	2920	39	
9419	34	3160	40	
9420	34	900	41	
9421	34	3139	42	
9422	34	1228	43	
9423	34	35	44	
9424	34	3645	45	
9425	34	1880	46	
9426	34	533	47	
9427	34	4524	48	
9428	34	221	49	
9429	34	2387	50	
9430	34	392	51	
9431	34	1207	52	
9432	34	1733	53	
9433	34	3333	54	
9434	34	2855	55	
9435	34	1185	56	
9436	34	1677	57	
9437	65	1469	74	88 
9438	34	1297	58	
9439	65	1098	75	59 
9440	34	93	59	
9441	65	3638	76	20 
9442	34	1062	60	
9443	65	1639	77	82 
9444	34	2372	61	
9445	34	4880	62	
9446	65	3148	78	44 
9447	34	2858	63	
9448	34	504	64	
9449	34	1868	65	
9450	34	4982	66	
9451	34	3091	67	
9452	34	3775	68	
9453	34	1205	69	
9454	34	272	70	
9455	34	928	71	
9456	34	682	72	
9457	34	3758	73	
9458	34	4914	74	
9459	34	46	75	
9460	34	218	76	
9461	34	290	77	
9462	34	4323	78	
9463	34	431	79	
9464	34	721	80	
9465	34	322	81	
9466	34	1122	82	
9467	34	4323	83	
9468	34	1047	84	
9469	34	19	85	
9470	34	198	86	
9471	34	671	87	
9472	34	1943	88	
9473	34	943	89	
9474	34	3308	90	
9475	34	3978	91	
9476	34	1955	92	
9477	34	4964	93	
9478	34	2906	94	
9479	34	678	95	
9480	34	865	96	
9481	34	1155	97	
9482	34	123	98	
9483	34	1018	99	
9484	34	1564	100	
9485	20	2288	1	
9486	20	4192	2	
9487	20	2196	3	
9488	20	4830	4	
9489	20	4633	5	
9490	20	1782	6	
9491	20	4178	7	
9492	20	639	8	
9493	20	1438	9	
9494	20	2138	10	
9495	20	2339	11	
9496	20	606	12	
9497	20	2435	13	
9498	20	3823	14	
9499	20	211	15	
9500	20	244	16	
9501	20	144	17	
9502	20	759	18	
9503	20	1293	19	
9504	20	2512	20	
9505	20	3725	21	
9506	20	1674	22	
9507	20	4905	23	
9508	20	1169	24	
9509	20	1080	25	
9510	20	3478	26	
9511	20	1017	27	
9512	20	2299	28	
9513	20	1941	29	
9514	20	4376	30	
9515	20	147	31	
9516	20	4582	32	
9517	20	721	33	
9518	65	682	79	59 
9519	20	4368	34	
9520	20	4563	35	
9521	20	2547	36	
9522	20	3924	37	
9523	20	1039	38	
9524	20	589	39	
9525	20	809	40	
9526	20	4107	41	
9527	20	3101	42	
9528	20	2628	43	
9529	20	1611	44	
9530	20	70	45	
9531	20	2919	46	
9532	20	2359	47	
9533	20	2373	48	
9534	20	2522	49	
9535	20	1060	50	
9536	20	4102	51	
9537	20	3033	52	
9538	20	1814	53	
9539	65	4942	80	3 
9540	20	33	54	
9541	20	3621	55	
9542	20	96	56	
9543	20	499	57	
9544	20	4139	58	
9545	20	3863	59	
9546	20	4975	60	
9547	20	3644	61	
9548	20	4205	62	
9549	20	3160	63	
9550	20	3291	64	
9551	20	2679	65	
9552	20	3714	66	
9553	20	272	67	
9554	20	2719	68	
9555	20	1563	69	
9556	20	2459	70	
9557	20	1873	71	
9558	20	694	72	
9559	20	678	73	
9560	20	2124	74	
9561	20	2869	75	
9562	20	690	76	
9563	20	2751	77	
9564	20	722	78	
9565	20	3882	79	
9566	20	2818	80	
9567	20	190	81	
9568	20	1496	82	
9569	20	2133	83	
9570	20	3936	84	
9571	20	75	85	
9572	20	3430	86	
9573	20	2444	87	
9574	20	429	88	
9575	20	2403	89	
9576	65	3076	81	55 
9577	20	2084	90	
9578	20	1699	91	
9579	20	4084	92	
9580	20	2366	93	
9581	20	3002	94	
9582	20	3203	95	
9583	20	748	96	
9584	20	3499	97	
9585	20	847	98	
9586	20	903	99	
9587	20	292	100	
9588	55	4276	1	
9589	55	569	2	
9590	55	533	3	
9591	55	596	4	
9592	55	1734	5	
9593	55	2582	6	
9594	55	3334	7	
9595	55	3761	8	
9596	55	4294	9	
9597	55	3116	10	
9598	55	2202	11	
9599	55	4538	12	
9600	55	1541	13	
9601	55	1919	14	
9602	55	2224	15	
9603	55	1064	16	
9604	55	2803	17	
9605	55	4302	18	
9606	55	4827	19	
9607	55	3247	20	
9608	55	2138	21	
9609	55	1677	22	
9610	55	1892	24	
9611	55	103	23	
9612	55	504	25	
9613	55	1744	26	
9614	55	3563	27	
9615	55	2299	29	
9616	55	3923	28	
9617	55	3401	30	
9618	55	2052	31	
9619	55	4094	32	
9620	55	1139	33	
9621	55	665	34	
9622	55	517	35	
9623	55	3371	36	
9624	55	1188	37	
9625	55	637	38	
9626	55	2305	39	
9627	55	1699	40	
9628	55	1043	41	
9629	55	1715	42	
9630	55	1570	43	
9631	55	3531	44	
9632	65	1929	82	50 
9633	55	2793	45	
9634	55	2522	46	
9635	55	1122	47	
9636	55	4869	48	
9637	55	535	49	
9638	55	3378	50	
9639	55	3212	51	
9640	55	4413	52	
9641	55	4547	53	
9642	55	3362	54	
9643	55	4581	55	
9644	55	27	56	
9645	55	4810	57	
9646	55	145	58	
9647	55	4079	59	
9648	55	3755	60	
9649	55	1298	61	
9650	55	256	62	
9651	55	763	63	
9652	55	640	64	
9653	55	4011	65	
9654	55	408	66	
9655	55	3116	67	
9656	55	3968	68	
9657	55	2843	69	
9658	55	2981	70	
9659	55	3451	71	
9660	55	3755	72	
9661	55	2793	73	
9662	55	1973	74	
9663	55	4284	75	
9664	55	4015	76	
9665	55	3610	77	
9666	55	52	78	
9667	55	1376	79	
9668	55	168	80	
9669	55	3919	81	
9670	55	1730	82	
9671	55	2085	83	
9672	55	1430	84	
9673	55	3214	85	
9674	55	883	86	
9675	55	3738	87	
9676	55	4808	88	
9677	55	835	89	
9678	55	1280	90	
9679	55	3802	91	
9680	55	2251	92	
9681	55	2991	93	
9682	55	1521	94	
9683	55	3090	95	
9684	65	4992	83	60 
9685	55	2217	97	
9686	55	2353	96	
9687	55	2007	98	
9688	55	2162	99	
9689	55	4884	100	
9690	45	1065	1	
9691	45	4313	2	
9692	45	3782	3	
9693	45	3469	4	
9694	45	3827	5	
9695	45	2251	6	
9696	45	3765	7	
9697	45	3792	8	
9698	45	365	9	
9699	45	4205	10	
9700	45	563	11	
9701	45	3112	12	
9702	45	1313	13	
9703	45	3426	14	
9704	45	4399	15	
9705	45	4391	16	
9706	45	3748	17	
9707	45	814	18	
9708	45	3978	19	
9709	45	2458	20	
9710	45	2092	21	
9711	45	1233	22	
9712	45	903	23	
9713	45	3587	24	
9714	45	3859	25	
9715	45	3738	26	
9716	45	1778	27	
9717	45	4064	28	
9718	45	842	29	
9719	45	153	30	
9720	45	3974	31	
9721	45	3279	32	
9722	45	1232	33	
9723	45	3802	34	
9724	45	1625	35	
9725	45	4335	36	
9726	45	2079	37	
9727	45	1656	38	
9728	45	563	39	
9729	45	3458	40	
9730	45	3587	41	
9731	45	4189	42	
9732	45	3635	43	
9733	45	3583	44	
9734	45	447	45	
9735	45	577	46	
9736	45	1955	47	
9737	45	4065	48	
9738	45	1886	49	
9739	45	3076	50	
9740	45	593	51	
9741	45	3201	52	
9742	45	2997	53	
9743	45	4841	54	
9744	45	1251	55	
9745	45	3686	56	
9746	45	1018	57	
9747	45	4044	58	
9748	45	4745	59	
9749	45	4015	60	
9750	45	2969	61	
9751	45	690	62	
9752	45	3104	63	
9753	45	1173	64	
9754	45	1606	65	
9755	45	1638	66	
9756	45	25	67	
9757	45	2920	68	
9758	45	3104	69	
9759	45	4798	70	
9760	45	4189	71	
9761	45	3863	72	
9762	45	2802	73	
9763	45	4064	74	
9764	45	2380	75	
9765	45	4885	76	
9766	45	509	77	
9767	45	1499	78	
9768	45	578	79	
9769	45	3972	80	
9770	45	914	81	
9771	45	685	82	
9772	45	2471	83	
9773	45	3839	84	
9774	45	4663	85	
9775	45	631	86	
9776	45	3686	87	
9777	45	1878	88	
9778	45	501	89	
9779	45	102	90	
9780	45	3771	91	
9781	45	3715	92	
9782	45	2806	93	
9783	45	372	94	
9784	45	3715	95	
9785	45	1495	96	
9786	45	3563	97	
9787	45	3774	98	
9788	45	3150	99	
9789	45	4277	100	
9790	90	128	1	
9791	90	4717	2	
9792	90	4472	3	
9793	90	3374	4	
9794	90	4409	5	
9795	90	2805	6	
9796	90	3279	7	
9797	90	2727	8	
9798	90	4292	9	
9799	90	2833	10	
9800	90	850	11	
9801	90	3771	12	
9802	90	3962	13	
9803	90	3800	14	
9804	90	2047	15	
9805	90	1602	16	
9806	90	4014	17	
9807	90	509	18	
9808	90	4669	19	
9809	90	57	20	
9810	90	2895	21	
9811	90	1602	22	
9812	90	671	23	
9813	90	228	24	
9814	90	2699	25	
9815	90	3583	26	
9816	90	282	27	
9817	90	826	28	
9818	90	3400	29	
9819	65	1027	84	81 
9820	90	4472	30	
9821	90	850	31	
9822	90	4243	32	
9823	90	4516	33	
9824	90	2380	34	
9825	90	2864	35	
9826	90	2298	36	
9827	90	4545	37	
9828	90	4466	38	
9829	90	370	39	
9830	90	2681	40	
9831	90	1276	41	
9832	90	3798	42	
9833	90	3045	43	
9834	90	709	44	
9835	90	4240	45	
9836	90	856	46	
9837	90	4003	47	
9838	90	1765	48	
9839	90	4361	49	
9840	90	4363	50	
9841	90	3438	51	
9842	90	2504	52	
9843	90	2547	53	
9844	90	2554	54	
9845	90	3955	55	
9846	90	2079	56	
9847	90	642	57	
9848	90	2961	58	
9849	90	2017	59	
9850	90	3674	60	
9851	90	2041	61	
9852	90	4317	62	
9853	90	2962	63	
9854	90	1925	65	
9855	90	4554	64	
9856	90	374	66	
9857	90	2722	67	
9858	90	1774	68	
9859	90	2998	69	
9860	90	836	70	
9861	90	4293	71	
9862	90	3018	72	
9863	90	35	73	
9864	90	1029	74	
9865	90	3955	75	
9866	90	211	76	
9867	65	3082	85	15 
9868	65	3782	86	24 
9869	90	4232	77	
9870	90	3101	78	
9871	90	4813	79	
9872	65	125	87	71 
9873	65	3774	88	56 
9874	90	4914	80	
9875	90	1740	81	
9876	90	843	82	
9877	90	4860	83	
9878	90	4620	84	
9879	90	1760	85	
9880	90	822	86	
9881	90	2936	87	
9882	90	2656	88	
9883	90	2812	89	
9884	90	879	90	
9885	65	4227	89	22 
9886	90	1078	91	
9887	90	4317	92	
9888	90	3505	93	
9889	90	3853	94	
9890	90	3497	95	
9891	90	1043	96	
9892	90	2143	97	
9893	90	3324	98	
9894	90	4770	99	
9895	90	2881	100	
9896	75	4059	1	
9897	75	2751	2	
9898	75	950	3	
9899	75	2145	4	
9900	75	3765	5	
9901	75	2414	6	
9902	75	746	7	
9903	75	879	8	
9904	75	2997	9	
9905	75	3889	10	
9906	75	3615	11	
9907	75	270	12	
9908	75	2802	13	
9909	75	2143	14	
9910	75	3837	15	
9911	75	17	16	
9912	75	1232	17	
9913	75	3426	18	
9914	75	2626	19	
9915	75	4257	20	
9916	75	2096	21	
9917	75	4130	22	
9918	75	4649	23	
9919	75	4748	24	
9920	75	4798	25	
9921	65	3986	90	40 
9922	75	4449	26	
9923	75	595	27	
9924	75	259	28	
9925	75	1266	29	
9926	75	1208	30	
9927	75	2557	31	
9928	75	4409	32	
9929	75	4014	33	
9930	75	1719	34	
9931	75	4029	35	
9932	75	4277	36	
9933	75	4466	37	
9934	75	3497	38	
9935	75	2952	39	
9936	75	1061	40	
9937	75	92	41	
9938	75	3571	42	
9939	75	168	43	
9940	75	1674	44	
9941	75	3091	45	
9942	75	359	46	
9943	75	2557	47	
9944	75	4979	48	
9945	75	592	49	
9946	75	576	50	
9947	75	2683	51	
9948	65	4597	91	1 
9949	75	2539	52	
9950	75	4704	53	
9951	75	1276	54	
9952	75	4123	55	
9953	75	99	56	
9954	75	1154	57	
9955	75	1271	59	
9956	75	4516	58	
9957	75	1792	60	
9958	75	4620	61	
9959	75	4314	62	
9960	75	2194	63	
9961	75	2435	64	
9962	75	358	65	
9963	75	2656	66	
9964	65	92	92	7 
9965	75	2786	67	
9966	75	1864	68	
9967	75	555	69	
9968	75	537	70	
9969	75	4562	71	
9970	75	4562	72	
9971	75	3752	73	
9972	75	109	74	
9973	75	1124	75	
9974	75	3495	76	
9975	75	592	77	
9976	75	484	78	
9977	75	1873	79	
9978	75	4334	80	
9979	75	3380	81	
9980	75	944	82	
9981	75	818	83	
9982	75	553	84	
9983	75	3752	85	
9984	75	3016	86	
9985	65	2249	93	60 
9986	75	1154	87	
9987	75	2995	88	
9988	75	3495	89	
9989	75	3589	90	
9990	75	2655	91	
9991	75	2786	92	
9992	75	2459	93	
9993	75	618	94	
9994	75	109	95	
9995	65	4124	94	71 
9996	75	2017	96	
9997	75	3380	97	
9998	75	537	98	
9999	75	4704	99	
10000	75	2978	100	
