Course	Room	Teacher	Time	Students
6984	382	942	7	10 
6985	991	2174	5	
6986	382	1050	8	
6987	382	1527	9	1333 
6988	991	2344	7	
6989	503	742	8	2070 2547 
6990	503	2568	9	801 1381 
6991	991	2077	8	
6992	503	3796	10	86 2758 
6993	754	1337	1	82 
6994	241	817	1	1404 1529 2340 2626 
6995	382	2315	10	2087 
6996	754	3757	2	1917 2018 
6997	705	3291	1	
6998	705	2290	2	2473 
6999	705	1845	4	
7000	533	1943	8	1074 1477 1928 
7001	533	500	9	269 461 2080 
7002	533	1179	10	2475 2998 
7003	754	253	3	2678 
7004	705	3762	3	
7005	705	3359	5	
7006	991	272	9	
7007	754	3648	4	327 1599 
7008	705	2512	6	2709 
7009	725	2661	1	1922 2728 
7010	30	1699	1	
7011	30	1179	2	
7012	991	1397	10	
7013	705	457	7	316 
7014	705	1217	8	2902 
7015	30	3646	3	
7016	754	3270	6	1391 2789 
7017	705	1842	9	
7018	30	3850	4	
7019	705	866	10	
7020	777	3199	1	796 
7021	725	3149	2	929 1083 1161 
7022	777	3166	2	1063 
7023	777	2735	3	736 
7024	725	1299	3	351 2295 2487 
7025	777	1017	5	
7026	241	130	2	544 1324 1945 2337 
7027	30	3190	5	
7028	241	2789	3	344 970 1780 
7029	30	1029	6	
7030	777	2458	6	2369 
7031	754	2182	5	926 931 
7032	725	1611	4	431 1375 2286 
7033	30	517	7	
7034	777	3778	4	321 
7035	725	2041	5	1199 2444 2678 
7036	754	3479	7	125 556 
7037	30	1450	8	
7038	777	222	7	1818 
7039	754	407	8	1589 
7040	30	1313	9	
7041	241	1403	4	46 404 1117 2978 
7042	777	103	8	
7043	777	2062	9	824 
7044	754	2669	9	1433 1488 
7045	864	267	1	665 
7046	30	3846	10	
7047	754	1841	10	841 2411 
7048	241	1382	5	2061 2279 2679 2936 
7049	777	3446	10	806 
7050	665	407	1	703 1959 
7051	864	966	2	
7052	725	809	6	271 2720 
7053	725	3217	7	1509 2783 2955 
7054	102	1127	1	
7055	725	1677	8	1172 1591 2082 
7056	665	180	2	441 1572 
7057	864	1591	3	2728 
7058	102	3508	2	
7059	864	1760	4	
7060	665	3019	4	1108 1779 
7061	102	3236	3	
7062	725	1426	9	1121 1145 2908 
7063	102	299	4	
7064	725	1205	10	146 2079 2383 
7065	102	409	5	
7066	942	3991	1	672 1585 
7067	864	940	5	
7068	665	2095	3	1113 1924 
7069	665	3969	5	153 174 
7070	665	887	6	315 1841 
7071	665	952	8	2195 
7072	864	440	6	809 
7073	665	997	7	1377 2385 
7074	102	610	6	
7075	102	3449	7	
7076	665	3669	9	844 1008 
7077	864	3651	7	432 
7078	864	1983	8	2660 
7079	665	1114	10	745 2747 
7080	942	1630	2	1264 2822 
7081	102	237	8	
7082	102	1728	9	
7083	135	615	7	87 611 967 1260 2138 2979 
7084	749	1926	1	425 
7085	942	2881	3	46 2613 
7086	102	1940	10	
7087	749	2889	2	390 2557 
7088	864	605	9	2366 
7089	864	1942	10	986 
7090	99	358	1	300 
7091	99	2953	2	2318 
7092	908	977	1	
7093	749	1709	3	1230 2611 
7094	99	1611	3	1755 
7095	99	2402	4	2229 
7096	749	3010	4	1098 2855 
7097	99	872	5	
7098	908	1561	2	
7099	99	686	6	1301 
7100	749	2532	5	
7101	99	2989	7	2320 
7102	99	3979	8	1154 
7103	908	485	3	
7104	99	3749	9	2199 
7105	749	2151	6	1288 1660 
7106	749	2666	7	1250 2528 
7107	749	38	8	283 
7108	908	1562	4	
7109	908	706	6	
7110	749	3528	9	167 2000 
7111	908	2526	5	
7112	908	1923	8	
7113	908	843	7	
7114	749	1299	10	286 1931 
7115	767	2016	3	54 1137 1379 2576 2752 
7116	241	2558	6	122 184 758 2294 
7117	100	143	1	1042 1083 
7118	942	848	4	918 1641 2040 
7119	99	3445	10	
7120	330	173	1	
7121	100	2321	2	587 2311 
7122	330	3422	2	1449 
7123	330	488	3	1852 
7124	908	699	9	
7125	330	2581	4	821 
7126	100	3403	3	459 1661 
7127	100	815	5	1506 
7128	330	1958	5	930 
7129	942	3406	5	2477 2700 2925 
7130	330	2131	6	1406 
7131	330	3198	7	2147 
7132	100	3517	4	93 525 
7133	908	991	10	
7134	457	3289	1	
7135	330	3120	8	3000 
7136	330	157	9	2874 
7137	100	3294	6	646 1275 
7138	330	919	10	
7139	457	431	2	
7140	767	18	4	439 1339 2280 2702 2814 
7141	100	895	7	1926 2039 
7142	457	2272	3	
7143	799	701	1	546 
7144	457	339	5	
7145	457	1529	4	
7146	799	1486	2	
7147	799	15	4	
7148	100	2153	8	101 1644 
7149	799	2439	3	2491 
7150	942	175	6	762 835 1286 
7151	799	264	5	2483 
7152	799	2607	6	2493 
7153	457	379	6	
7154	457	2685	7	
7155	942	2660	7	119 863 2712 
7156	100	2794	9	751 2840 
7157	767	1156	5	1166 1304 1357 2552 2660 
7158	100	2921	10	32 2577 
7159	799	356	7	144 
7160	457	2383	9	
7161	457	2007	8	
7162	567	866	1	
7163	457	3393	10	
7164	799	1739	8	2021 
7165	799	2400	9	1211 
7166	553	1429	1	36 224 
7167	799	637	10	1308 
7168	567	1548	2	
7169	942	3549	8	422 1444 2819 
7170	930	2465	1	
7171	241	825	7	264 518 835 2927 
7172	553	3678	2	688 2780 
7173	553	2171	3	841 1293 
7174	567	3241	3	
7175	567	3126	5	
7176	567	2095	4	
7177	930	3398	2	
7178	942	3605	9	687 1036 1219 
7179	553	595	4	1402 
7180	553	1301	5	1626 
7181	930	1378	3	673 
7182	553	2567	6	2372 
7183	930	1745	4	807 
7184	567	903	6	
7185	930	2743	5	1164 
7186	930	2635	6	
7187	930	2951	7	1442 
7188	553	2234	7	339 578 
7189	942	3679	10	455 570 
7190	241	51	8	485 1320 2894 
7191	553	456	8	183 2791 
7192	379	3711	1	903 1508 2241 
7193	930	3393	8	366 
7194	930	3240	9	
7195	379	38	2	322 1332 
7196	553	3807	9	166 2191 
7197	930	1590	10	1328 
7198	553	1919	10	2512 
7199	633	3204	1	545 
7200	633	1082	2	11 
7201	379	2793	3	347 692 1611 
7202	896	3108	1	1864 2334 
7203	567	1474	7	
7204	896	3876	2	1010 1830 
7205	896	3682	3	56 1590 
7206	633	1617	3	1048 
7207	633	1578	4	2220 
7208	567	3539	8	
7209	633	3207	5	1677 
7210	896	50	4	138 2500 
7211	633	3793	6	650 
7212	896	579	5	1439 
7213	896	3677	6	94 909 
7214	633	2245	7	2889 
7215	896	3761	7	1182 
7216	896	2245	8	2306 2510 
7217	379	3665	4	945 2012 2865 
7218	896	1015	9	1903 2669 
7219	567	1035	9	
7220	567	2252	10	
7221	633	2514	8	
7222	379	2024	5	985 1400 
7223	896	1832	10	991 
7224	806	78	1	
7225	806	1085	2	
7226	633	477	10	
7227	633	1045	9	
7228	51	756	1	
7229	51	2632	2	1734 
7230	806	3619	3	
7231	51	1879	3	1868 
7232	200	2284	1	2938 
7233	806	556	4	
7234	51	1964	4	1912 
7235	51	3620	5	724 
7236	379	1355	6	340 1432 1732 
7237	51	76	6	432 
7238	200	3598	2	705 
7239	51	560	7	2829 
7240	806	948	5	
7241	51	1146	8	356 
7242	200	3911	3	816 1499 
7243	200	648	4	200 1894 
7244	806	1144	6	
7245	51	2306	10	
7246	806	482	7	
7247	806	3341	8	
7248	51	3032	9	2030 
7249	200	2331	5	1201 1911 
7250	200	2477	6	567 2895 
7251	200	3891	7	1969 2173 
7252	414	454	2	206 
7253	241	1625	9	1667 2065 2567 2618 
7254	414	3107	3	1039 
7255	200	879	8	1410 
7256	379	2080	7	262 759 1069 
7257	414	779	1	
7258	200	2308	9	1051 1129 
7259	241	1061	10	649 1529 1601 1771 
7260	379	2674	8	675 2539 2834 
7261	414	2726	4	
7262	414	3855	5	2213 
7263	414	13	6	
7264	200	484	10	319 473 
7265	838	3603	1	529 1360 
7266	379	1651	9	396 1961 2774 
7267	414	377	7	1152 
7268	414	1392	8	798 
7269	806	2760	9	
7270	414	1926	9	
7271	414	1965	10	2740 
7272	379	1771	10	913 2166 2391 
7273	838	2370	2	1522 
7274	425	1935	1	410 2195 
7275	425	3048	2	258 1464 1654 
7276	838	2188	3	668 2032 
7277	838	3122	4	253 1607 
7278	806	3552	10	
7279	756	3903	2	
7280	512	2217	1	2177 
7281	838	1507	5	2720 
7282	838	3376	6	1018 2409 
7283	838	1964	7	982 1355 
7284	585	2968	1	386 821 962 1951 
7285	512	3602	2	1663 
7286	756	3796	1	
7287	512	1816	3	415 
7288	512	2221	4	1746 
7289	838	3616	8	341 2674 
7290	767	921	6	267 2095 2388 2557 2942 
7291	756	1489	3	
7292	512	2512	5	189 
7293	838	291	9	710 1406 
7294	425	1700	3	66 143 
7295	756	3515	4	
7296	425	1972	4	609 674 1140 
7297	512	466	6	2370 
7298	756	265	5	
7299	425	2153	5	360 1514 2472 
7300	756	3979	6	
7301	512	3463	7	1485 
7302	512	1936	8	
7303	838	2065	10	107 2029 
7304	512	729	9	2341 
7305	756	2567	7	
7306	425	1155	6	1222 1985 2468 
7307	502	2110	1	738 1978 
7308	502	1774	2	1127 1418 
7309	502	1802	3	1160 2805 
7310	512	2597	10	2151 
7311	502	650	4	448 1621 
7312	218	2342	1	124 
7313	218	596	3	
7314	756	2404	8	
7315	218	3386	2	2082 
7316	425	3795	7	1157 2250 
7317	425	519	8	1538 1670 2958 
7318	585	326	2	768 2181 2854 
7319	218	3915	4	1684 
7320	502	3023	5	1386 1757 
7321	218	2479	5	208 
7322	218	2920	6	1213 
7323	425	323	9	758 1127 2115 
7324	502	1834	6	756 
7325	756	1960	9	
7326	756	2104	10	
7327	835	3307	1	
7328	218	989	7	2223 
7329	218	3740	8	1891 
7330	425	645	10	100 596 988 
7331	218	2723	9	2345 
7332	32	1888	1	326 2955 2971 
7333	835	497	2	
7334	835	3968	3	
7335	218	3889	10	723 
7336	502	417	7	679 872 
7337	937	109	1	
7338	502	1470	8	978 
7339	937	1713	2	638 
7340	835	3209	4	
7341	937	3329	3	792 
7342	937	2880	4	324 
7343	937	18	5	897 
7344	835	1742	5	
7345	502	1727	9	1904 2234 
7346	937	1789	6	2633 
7347	502	1924	10	1220 
7348	937	1585	7	2918 
7349	937	1532	8	866 
7350	589	2109	1	2945 
7351	589	805	2	293 1235 
7352	32	149	2	403 820 1097 
7353	937	3881	9	1558 
7354	589	3633	3	353 
7355	589	2712	4	1397 2728 
7356	589	3320	5	2775 
7357	937	2493	10	725 
7358	589	1713	6	1961 
7359	835	3582	6	
7360	835	3177	7	
7361	32	2206	3	774 2316 
7362	835	1266	8	
7363	32	3559	4	126 2082 
7364	835	1424	9	
7365	367	486	1	
7366	589	3845	8	406 
7367	32	3989	5	1016 1457 2151 
7368	589	2954	7	1244 
7369	835	824	10	
7370	35	2067	1	
7371	35	3491	2	
7372	367	1648	2	1225 
7373	589	3541	9	2494 
7374	32	2077	6	333 1152 1736 
7375	35	3109	4	
7376	585	656	3	708 1894 2172 2473 
7377	32	337	7	2297 
7378	767	1865	7	699 723 1699 2206 2670 
7379	35	3968	5	
7380	367	891	3	2632 
7381	367	3431	4	2882 
7382	367	1983	5	
7383	32	989	8	1407 1461 2206 
7384	589	2370	10	144 568 
7385	320	2649	1	673 1816 
7386	367	921	7	1369 
7387	35	601	3	
7388	320	2629	2	1011 2870 
7389	35	199	6	
7390	320	653	3	1138 1634 
7391	35	320	7	
7392	367	452	6	455 
7393	367	3521	9	957 
7394	35	3092	8	
7395	320	3223	4	505 1458 
7396	367	1475	8	1417 
7397	35	3213	9	
7398	808	1977	1	629 
7399	32	2015	9	177 1068 1323 
7400	35	1734	10	
7401	585	309	4	641 1031 1272 2832 
7402	32	3782	10	899 1612 2503 
7403	320	3134	5	500 2705 
7404	320	3449	6	1539 2426 
7405	767	3214	8	55 1298 1537 2085 2389 
7406	927	3799	1	1240 2070 
7407	935	1614	1	
7408	320	1550	7	
7409	320	3259	8	1114 1547 
7410	320	29	9	711 1696 
7411	367	2968	10	1382 
7412	320	1470	10	1189 1286 
7413	585	1084	5	117 341 2054 
7414	808	2855	3	
7415	808	1820	2	340 
7416	808	1489	4	1151 
7417	73	1508	1	814 2714 
7418	808	103	5	
7419	935	3967	2	
7420	585	2542	6	978 996 1765 2310 
7421	73	3123	2	1978 
7422	935	500	3	
7423	808	1857	6	
7424	73	3260	3	1119 
7425	808	1336	8	
7426	935	505	4	
7427	808	3718	7	
7428	808	2010	9	618 
7429	935	3915	5	
7430	808	3261	10	
7431	935	1586	6	
7432	73	2722	4	457 
7433	927	659	2	2376 2519 2866 
7434	872	1957	1	
7435	872	1198	2	2166 
7436	935	1900	7	
7437	872	1201	3	2594 
7438	935	636	8	
7439	927	2701	3	2407 2952 
7440	935	2080	9	
7441	767	3696	9	1054 2047 2133 2468 
7442	872	210	4	2393 
7443	73	2412	5	788 2818 
7444	935	152	10	
7445	73	2727	6	1869 
7446	73	1778	7	2048 2113 
7447	872	3087	5	
7448	73	384	8	394 1116 
7449	73	3874	9	2223 2477 
7450	872	1269	6	
7451	73	1057	10	563 2913 
7452	872	1058	7	1173 
7453	872	2673	8	1552 
7454	927	3342	4	1325 1937 2606 
7455	50	3869	1	205 
7456	872	1110	9	1148 
7457	927	3939	5	483 952 
7458	872	1574	10	749 
7459	19	1220	1	
7460	19	3486	2	2824 
7461	50	1073	2	
7462	50	497	3	1462 
7463	50	2357	4	1831 
7464	19	1141	3	2492 
7465	19	3022	4	1190 
7466	50	1648	5	52 
7467	186	2134	1	
7468	50	274	6	2733 
7469	186	963	2	
7470	50	266	7	1985 2068 
7471	19	3727	5	
7472	927	1585	6	296 379 2653 
7473	19	2779	6	240 
7474	927	3251	7	662 1326 
7475	927	2288	8	138 1623 2824 
7476	186	1624	3	
7477	927	1394	9	25 1100 2401 
7478	50	256	8	352 2078 
7479	50	2887	9	1076 2313 
7480	186	1084	4	
7481	186	3140	5	
7482	50	2228	10	1426 
7483	19	2001	7	1075 
7484	927	2180	10	1724 1727 
7485	650	1175	2	2589 
7486	19	309	8	
7487	585	62	7	867 886 2540 2689 
7488	572	1642	1	2071 
7489	186	2105	6	
7490	572	3620	2	56 408 936 
7491	19	126	9	
7492	650	911	1	218 611 
7493	650	1013	3	27 1420 
7494	650	2850	4	1115 2405 
7495	650	3672	5	254 1543 
7496	650	2223	6	1205 2507 
7497	572	25	3	494 930 
7498	19	245	10	336 
7499	383	2570	1	174 
7500	650	2132	7	965 2450 
7501	383	2930	2	1686 
7502	572	1424	4	165 795 
7503	650	3723	8	297 925 
7504	767	3291	10	1148 1178 1317 1827 2546 
7505	650	1400	9	1266 2890 
7506	585	2564	8	417 523 920 1493 
7507	383	3681	3	1177 
7508	650	2954	10	1602 
7509	383	2391	5	1376 
7510	186	1458	7	
7511	193	1463	2	2412 2900 
7512	193	3638	1	2265 
7513	383	1188	4	484 
7514	193	622	3	68 
7515	383	2085	6	1037 
7516	186	3499	8	
7517	186	3245	10	
7518	383	579	7	
7519	193	2254	4	1823 
7520	383	1007	8	492 
7521	585	189	9	1369 2424 2772 
7522	383	808	9	682 
7523	308	3411	1	
7524	383	1802	10	
7525	193	1059	5	1105 2124 
7526	300	3972	1	
7527	308	2421	2	1226 
7528	308	1369	3	2555 
7529	308	356	4	
7530	193	3292	6	1903 2704 
7531	308	1282	5	2428 
7532	193	518	7	1092 1111 
7533	193	2943	8	2524 2527 
7534	186	2585	9	
7535	193	942	9	941 2769 
7536	308	3230	6	
7537	193	3486	10	1721 
7538	300	3552	2	
7539	572	610	5	890 971 1799 
7540	308	552	7	572 
7541	300	1769	3	
7542	308	2833	8	578 
7543	572	3699	6	389 2299 2938 
7544	300	1005	4	
7545	308	3018	9	2734 
7546	572	952	7	1062 1545 
7547	308	1134	10	
7548	300	2809	5	
7549	300	215	6	
7550	104	413	1	1666 2792 
7551	532	2326	1	159 
7552	532	2015	2	2116 
7553	532	2295	3	478 
7554	104	2855	2	357 1383 
7555	572	1789	8	486 589 2465 
7556	104	316	3	533 2498 
7557	104	2045	4	1084 2904 
7558	532	913	4	
7559	532	492	5	1614 
7560	585	2514	10	58 90 789 883 
7561	300	2490	7	
7562	104	1724	5	2006 
7563	532	3634	6	2840 
7564	300	1072	8	
7565	104	736	6	369 
7566	572	2435	9	1812 2190 
7567	104	712	7	
7568	104	2272	8	474 2533 
7569	532	2526	7	
7570	532	1771	8	
7571	300	2677	9	
7572	532	922	9	1873 
7573	256	1293	1	689 1034 1117 1894 2145 
7574	300	2950	10	
7575	212	2207	1	
7576	212	2653	2	
7577	212	3571	3	
7578	212	3558	4	
7579	532	457	10	
7580	104	3472	9	804 1078 
7581	212	270	5	
7582	104	3455	10	583 2324 
7583	713	840	1	95 981 
7584	212	2146	6	
7585	432	1357	1	2286 
7586	212	793	7	
7587	713	3065	2	781 1753 
7588	713	3851	3	786 
7589	713	3321	4	939 
7590	713	1292	5	1214 1701 
7591	212	2696	8	
7592	432	1539	2	1480 
7593	432	50	3	1724 
7594	710	3564	1	908 1074 1359 
7595	713	1986	6	1950 
7596	212	916	9	
7597	713	3729	8	2010 
7598	212	402	10	
7599	635	2412	1	
7600	432	1410	4	1175 
7601	635	1550	2	
7602	635	428	3	
7603	572	100	10	322 2148 2869 
7604	635	3555	4	
7605	432	2713	5	2402 
7606	713	2501	7	2091 
7607	635	1957	5	
7608	432	3914	6	
7609	432	731	7	2518 
7610	432	808	8	2017 
7611	710	997	2	1899 2032 2496 2731 
7612	635	1504	6	
7613	713	1450	9	567 1484 
7614	432	2209	9	1218 
7615	256	2924	2	584 627 1637 1776 2019 
7616	713	1001	10	1394 1484 
7617	432	745	10	2290 
7618	990	613	1	270 1639 
7619	635	3737	7	
7620	710	595	3	1880 1984 2341 2435 
7621	634	358	2	1859 
7622	634	1651	1	2523 
7623	634	2574	3	1911 
7624	990	2325	2	2470 
7625	955	3136	1	166 954 2591 
7626	990	561	3	
7627	635	2926	8	
7628	955	586	2	1385 2760 2838 
7629	634	2732	4	278 
7630	990	3703	5	106 1732 
7631	634	2660	5	720 
7632	634	926	6	408 
7633	635	2799	9	
7634	634	869	7	
7635	634	1474	8	1217 
7636	634	2049	9	339 
7637	634	740	10	
7638	635	855	10	
7639	6	2697	1	626 
7640	990	3871	6	1741 2599 
7641	990	701	4	362 
7642	6	2607	2	2118 
7643	990	1862	8	445 
7644	990	1838	7	311 1088 
7645	990	1181	9	2025 2498 
7646	6	1562	3	
7647	6	2329	4	1274 
7648	979	926	1	
7649	256	903	3	1210 1434 1726 1806 2669 
7650	6	1059	6	
7651	979	712	2	
7652	6	1994	5	2585 
7653	6	3711	7	2533 
7654	955	2123	3	2130 2355 2957 
7655	990	1816	10	1884 2698 
7656	404	572	1	1676 2349 
7657	955	2730	4	1067 1184 2753 
7658	955	3133	5	1389 1717 2673 
7659	955	1150	6	274 2592 3000 
7660	6	1865	8	2029 
7661	979	592	3	
7662	404	1833	2	2206 
7663	955	1916	7	1030 1305 2355 
7664	955	3521	8	48 2499 
7665	135	1669	8	351 1211 1419 2301 2908 2984 
7666	979	2979	4	
7667	404	2395	3	2920 
7668	404	729	4	1068 1532 
7669	404	3380	5	1434 2066 
7670	710	468	5	1552 2000 2027 2541 
7671	979	2062	5	
7672	6	2980	9	
7673	6	1306	10	1789 
7674	955	3202	9	1501 1584 
7675	404	2233	6	128 
7676	955	3471	10	855 1157 1496 
7677	979	2098	6	
7678	979	2467	7	
7679	979	1118	8	
7680	993	1451	1	1834 
7681	993	452	2	2933 
7682	993	846	3	739 
7683	993	1853	4	
7684	993	3735	5	2508 
7685	669	1276	1	309 1101 2846 
7686	993	1182	6	1559 
7687	993	2924	7	820 
7688	404	109	7	1044 1276 
7689	404	2452	8	2589 2843 
7690	979	887	9	
7691	404	884	9	337 
7692	979	1276	10	
7693	993	1625	8	1748 
7694	40	3550	1	
7695	404	652	10	1621 2239 
7696	710	1131	4	222 1447 2255 2669 
7697	993	1124	9	1166 
7698	993	1400	10	432 
7699	540	3797	1	1617 2154 
7700	331	1018	1	
7701	256	1949	4	445 1244 2024 2627 2804 
7702	669	1207	2	612 
7703	40	3471	2	
7704	669	2881	4	1209 1289 1424 
7705	669	1310	3	433 1848 
7706	40	137	3	
7707	40	1979	4	
7708	40	3213	5	
7709	540	2345	2	1147 
7710	331	769	2	589 
7711	331	2332	3	2519 
7712	540	3359	3	
7713	40	1537	6	
7714	669	1120	5	662 1954 
7715	331	2961	4	2171 
7716	669	3780	6	109 236 2158 
7717	331	2127	5	
7718	710	964	6	1737 2051 2223 
7719	331	3908	6	2436 
7720	540	2219	4	145 1785 
7721	540	1070	5	316 1424 
7722	540	2859	6	2018 
7723	669	1920	7	1456 
7724	331	1823	7	1755 
7725	669	1131	8	102 1767 2802 
7726	331	2863	8	1305 
7727	331	2040	9	
7728	331	395	10	1609 
7729	540	1883	7	2398 2683 
7730	40	1689	7	
7731	40	977	8	
7732	511	3949	1	2798 
7733	40	2588	9	
7734	540	2470	8	1027 1990 
7735	710	1954	7	460 1022 1554 2563 
7736	511	3739	2	1927 
7737	40	211	10	
7738	669	2052	9	1295 2163 2854 
7739	540	3622	9	2563 2995 
7740	886	662	1	2852 
7741	669	3430	10	147 1046 2623 
7742	70	1027	1	
7743	540	3801	10	539 2272 
7744	886	1738	2	1752 
7745	70	699	2	
7746	511	846	4	784 
7747	511	3269	3	420 
7748	963	3648	1	441 593 852 
7749	886	400	3	1719 2762 
7750	886	1191	4	1421 1995 
7751	70	3930	3	
7752	70	3238	4	
7753	70	1836	5	
7754	511	3997	5	406 
7755	963	137	2	397 489 2748 
7756	511	669	6	1711 
7757	886	1069	5	2859 
7758	511	2106	7	380 
7759	886	2494	6	59 
7760	511	3268	8	664 
7761	511	312	9	
7762	70	2040	6	
7763	511	1626	10	1871 
7764	833	3324	1	
7765	886	294	7	2130 
7766	70	3905	7	
7767	886	2703	8	1010 1487 
7768	886	1242	9	20 1372 
7769	833	3480	2	2642 
7770	833	1132	3	1398 
7771	833	2417	4	2281 
7772	886	819	10	2031 2057 
7773	70	3670	8	
7774	833	1157	5	915 
7775	833	2106	6	712 
7776	833	2078	7	
7777	70	3681	9	
7778	70	2281	10	
7779	28	1960	1	1002 1993 
7780	963	1792	3	2042 2066 
7781	833	3172	8	2094 
7782	833	2045	9	
7783	833	3406	10	
7784	729	698	1	
7785	729	2124	3	195 
7786	963	1876	4	2084 2815 2884 
7787	28	2214	2	1027 2917 
7788	729	835	2	1959 
7789	969	2214	1	
7790	729	3070	4	
7791	729	3420	5	2565 
7792	729	359	6	2259 
7793	729	3135	7	1827 
7794	729	605	8	2997 
7795	969	2864	2	
7796	28	3202	3	130 
7797	710	3557	8	687 1216 2857 
7798	969	2950	3	
7799	729	10	10	
7800	295	1612	1	191 
7801	710	832	9	1743 2244 2348 2379 
7802	729	3564	9	67 
7803	969	803	4	
7804	295	3679	2	1623 
7805	295	2098	3	1483 
7806	28	3780	4	973 
7807	28	2709	5	1442 2153 
7808	295	1632	4	481 
7809	295	2396	5	
7810	969	3061	5	
7811	963	1212	5	103 983 
7812	28	1630	6	2207 2996 
7813	969	1795	6	
7814	969	3978	7	
7815	963	3199	6	568 2486 2665 
7816	295	3913	6	2657 
7817	969	2963	8	
7818	969	2730	9	
7819	295	218	7	2319 
7820	295	3020	8	1159 
7821	295	2630	9	1277 
7822	135	3935	9	98 238 702 1951 2576 2873 
7823	963	2026	7	1019 1452 2597 
7824	969	1123	10	
7825	28	1309	7	998 2742 
7826	295	518	10	764 
7827	982	3451	1	800 
7828	410	409	1	
7829	28	2035	8	1678 2768 
7830	410	2281	2	
7831	410	3720	3	
7832	410	2891	4	
7833	963	3684	8	1302 1412 
7834	982	2142	2	
7835	982	1726	3	1999 
7836	982	586	4	2739 
7837	28	3513	9	158 336 
7838	982	2030	6	
7839	982	897	5	1131 
7840	410	1524	5	
7841	982	519	7	
7842	982	855	8	2493 
7843	963	1438	9	1346 1722 2269 
7844	256	1141	5	218 1096 2321 2324 2471 
7845	410	2864	6	
7846	28	1843	10	509 866 
7847	249	2308	1	470 2790 
7848	982	1072	9	472 
7849	135	1295	10	719 1082 1243 1599 1971 2566 
7850	249	819	2	2051 
7851	249	2813	3	620 1446 
7852	410	2535	7	
7853	982	618	10	2382 
7854	963	2288	10	2254 2850 
7855	410	2005	8	
7856	249	2774	4	2396 
7857	249	3963	5	491 1342 
7858	495	2795	1	605 1902 2860 
7859	249	1282	6	760 2072 
7860	410	3259	9	
7861	87	1892	1	1490 
7862	410	195	10	
7863	87	3230	2	631 
7864	249	3720	7	153 2686 
7865	87	3415	3	155 
7866	87	3459	4	1857 
7867	87	3560	5	
7868	5	2342	2	
7869	5	3451	3	
7870	5	626	1	
7871	495	987	2	1526 2465 2970 
7872	710	2138	10	840 2220 2484 2823 
7873	475	3133	1	271 349 994 2457 
7874	87	1429	6	2229 
7875	5	3536	5	
7876	249	1561	8	89 2805 
7877	5	897	4	
7878	249	3992	9	623 2486 
7879	475	1370	2	1234 1301 2027 2145 
7880	5	417	6	
7881	87	492	7	68 
7882	343	1330	1	51 
7883	87	1589	8	1203 
7884	495	736	3	1884 2048 
7885	87	3858	9	
7886	249	832	10	1103 1507 
7887	5	1095	7	
7888	87	280	10	1139 
7889	475	3170	3	1018 1496 1794 2546 
7890	975	2219	1	2957 
7891	343	790	2	1458 2953 
7892	5	542	8	
7893	975	2940	2	
7894	343	438	3	475 2967 
7895	5	195	9	
7896	975	1086	3	269 
7897	975	3123	4	2924 
7898	343	2395	4	1090 
7899	975	535	5	
7900	495	3158	4	504 540 2366 
7901	975	432	6	191 
7902	343	2117	5	1496 2550 
7903	343	2793	6	434 2647 
7904	475	1614	4	605 899 1411 1651 
7905	343	3821	7	379 770 
7906	975	2620	7	
7907	975	2078	8	1992 
7908	975	2689	9	918 
7909	256	3697	6	1201 1636 2649 2687 2808 
7910	5	2535	10	
7911	975	1278	10	209 
7912	181	868	1	
7913	495	3599	5	1017 1276 1942 
7914	343	2410	8	1398 2798 
7915	495	1689	6	1175 1789 
7916	343	1071	9	581 
7917	343	1197	10	2714 
7918	830	2471	1	317 
7919	830	3821	2	2672 
7920	256	3575	7	660 1188 1190 1844 2103 
7921	830	1161	3	1921 
7922	181	1986	2	
7923	181	2207	3	
7924	181	2471	4	
7925	181	1278	5	
7926	181	3029	6	
7927	830	326	4	2808 
7928	261	3801	1	1685 1700 
7929	261	222	2	243 2541 
7930	495	3575	8	1024 1165 2231 
7931	830	2574	5	927 
7932	181	494	7	
7933	830	2689	6	
7934	830	234	7	2257 
7935	495	1632	7	390 844 1883 
7936	475	3697	5	398 1949 2186 
7937	495	2086	9	148 969 2162 
7938	830	2383	8	661 
7939	181	3570	8	
7940	830	157	10	
7941	830	3978	9	
7942	640	3908	1	
7943	640	266	2	
7944	181	1190	9	
7945	640	3858	3	2865 
7946	261	1987	3	2954 
7947	261	639	4	272 
7948	261	3404	5	2125 
7949	495	1330	10	558 669 1004 
7950	181	542	10	
7951	22	2479	1	
7952	22	3394	2	
7953	475	3479	6	735 792 2608 2624 
7954	640	868	4	
7955	22	1987	4	
7956	640	3986	5	2611 
7957	22	3020	3	
7958	261	2416	6	2004 2017 
7959	261	1123	7	447 1331 
7960	640	1469	6	
7961	640	2086	7	
7962	520	1885	1	280 1411 
7963	22	3007	5	
7964	261	280	8	298 2045 
7965	22	3557	6	
7966	475	3555	7	161 529 1510 2216 
7967	520	3170	2	249 2437 2558 
7968	640	2142	8	1818 
7969	640	3580	9	33 
7970	261	477	9	1248 1312 
7971	261	2240	10	2827 2871 
7972	475	1536	8	830 1515 1640 2550 
7973	640	1421	10	2674 
7974	175	535	1	2608 
7975	740	1876	1	1644 
7976	22	1812	8	
7977	475	1885	9	1263 2975 
7978	740	3580	2	2060 
7979	175	2656	2	
7980	740	2614	3	2551 
